filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,365,1018,38.2099463490856,5.960751630457353,887.13903293085,False,5,False,127.45064544677734,1907.593017578125,181.82362365722656,1196.919921875,0,1,0,1,-0.5143673302080443,4.211247519010552,-0.36436337043856637,1.192908434873779,-0.5143673302080443,False,0.15067403787659356,0.9993817403927561,0.22512647026399948,0.6884553331896813,0.18845533318968133,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,936,939,38.07886552931954,5.940303022573849,878.040215595173,False,11,False,2264.0341796875,117.98649597167969,3381.190673828125,1308.923583984375,1,0,1,1,2.45182867540985,-0.4653758423880277,2.7716680567443657,1.3440827023586184,-0.4653758423880277,False,0.9852705557106685,0.12289859144705885,0.9935424407624704,0.7493702158644605,0.2493702158644605,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,27,874,37.589892258425,5.8640231923143,844.647784284452,False,5,False,128.1947021484375,1741.677978515625,195.2663116455078,1238.6297607421875,0,1,0,1,-0.5133343642691759,3.7776761510483157,-0.35118679790531715,1.2492052935559557,-0.5133343642691759,False,0.15093860885627866,0.998529734486318,0.2297569064942995,0.7120787363263243,0.21207873632632435,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,622,72,37.16180835212409,5.797242102931358,816.117935416326,False,5,False,135.49754333496094,1930.5216064453125,187.45652770996094,1318.6971435546875,0,1,0,1,-0.5031959081732735,4.2711648097924035,-0.35884197703209947,1.3572743309262503,-0.5031959081732735,False,0.15355565323791184,0.9994515239093247,0.22705866946341538,0.7542927024427409,0.25429270244274094,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,232,613,37.12142238654117,5.790941892300422,813.460053090947,False,5,False,127.86659240722656,1872.4527587890625,180.90322875976562,1288.9228515625,0,1,0,1,-0.5137898755039052,4.119418531356326,-0.3652655449245173,1.3170871915325117,-0.5137898755039052,False,0.15082189285247566,0.9992571888911904,0.22481186755097413,0.7390940599061282,0.2390940599061282,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,386,754,37.05401462729781,5.780426281858459,809.0366766011035,False,11,False,2555.09814453125,127.41241455078125,3670.1435546875,1221.46728515625,1,0,1,1,2.855909656126407,-0.44074390765966215,3.054900740315837,1.2260406520963139,-0.44074390765966215,False,0.9933813929368737,0.12830837301367293,0.9963248914363679,0.7024876646544531,0.20248766465445311,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,453,715,36.069377593742864,5.626822904623887,746.2396989594722,False,5,False,133.1636962890625,1931.89599609375,197.6576690673828,1249.1607666015625,0,1,0,1,-0.5064359629964644,4.2747563829454664,-0.34884278050718004,1.2634192671590234,-0.5064359629964644,False,0.15271528203973342,0.9994554474393944,0.23058759266146797,0.7178717919970276,0.21787179199702755,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,507,47,36.05551275463989,5.624659989723823,745.3794803392702,False,2,False,126.16197967529297,115.4112548828125,7947.28857421875,447.74383544921875,0,0,1,0,-0.5161563710775893,-0.47210549636057747,7.247374123184636,0.18172590789552703,-0.5161563710775893,False,0.15021671794644087,0.121455099970993,0.9999991579600145,0.2262764190801139,0.27372358091988613,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,938,498,35.90264614203248,5.600812798157067,735.9389357178221,False,11,False,2393.8583984375,119.70391845703125,3459.407958984375,1215.9520263671875,1,0,1,1,2.6320622459290393,-0.46088785130204496,2.8483369292283234,1.2185965632895421,-0.46088785130204496,False,0.9896824205072686,0.1238694328452616,0.9944553577394074,0.6993667031804464,0.19936670318044636,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,896,237,35.84689665786984,5.592115878627696,732.5159673600261,False,11,False,2429.32861328125,119.191650390625,3556.0830078125,1208.7166748046875,1,0,1,1,2.6813051647767354,-0.46222651696834094,2.9430981699972594,1.208830820349922,-0.46222651696834094,False,0.9906410648398343,0.12357916580991102,0.9954082218772311,0.695244229725677,0.195244229725677,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,251,386,35.805027579936315,5.585584302470065,729.9522341455552,False,5,False,128.35423278808594,1890.6114501953125,202.4979248046875,1225.3004150390625,0,1,0,1,-0.5131128895931263,4.166871063193696,-0.3440983439140173,1.2312143275931255,-0.5131128895931263,False,0.15099538431526363,0.9993243981130489,0.23227538168044778,0.7046457072239746,0.20464570722397457,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,122,897,35.73513677041127,5.574681336184159,725.6860092688441,False,11,False,2286.227294921875,114.01358795166016,3434.21142578125,1226.220947265625,1,0,1,1,2.482639139267428,-0.4757578980157826,2.823639194100734,1.232456793977045,-0.4757578980157826,False,0.9861385971266762,0.12067780283682979,0.9941762356073792,0.7051626086395906,0.20516260863959057,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,52,12,35.6931365951495,5.5681293088433215,723.1302783643386,False,11,False,2375.6767578125,120.71244812011719,3609.517822265625,1242.84912109375,1,0,1,1,2.6068208692483843,-0.4582523482872161,2.995475172949058,1.2549002744020208,-0.4582523482872161,False,0.9891539836901827,0.12444260801501189,0.9958630032221008,0.714408283629627,0.21440828362962705,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,757,752,35.4682957019364,5.533054129502078,709.5505908520483,False,11,False,2495.744873046875,118.7789077758789,3587.72607421875,1206.814208984375,1,0,1,1,2.773510145891544,-0.463305101411939,2.974114820836723,1.206263012553425,-0.463305101411939,False,0.9922048722317278,0.12334571820293959,0.995683217797101,0.6941550073133932,0.1941550073133932,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,17,314,35.34119409414458,5.513226278686555,701.9498117888303,False,2,False,123.94091033935547,114.03116607666016,7391.24365234375,460.1649475097656,0,0,1,0,-0.5192398578155881,-0.47571196262773385,6.702336832189114,0.19849100719439278,-0.5192398578155881,False,0.14943119052629716,0.1206875520137245,0.9999974953596726,0.2322005487327666,0.26779945126723337,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,1018,398,34.92849839314596,5.448845749330769,677.6448629122458,False,5,False,145.30113220214844,1776.506591796875,157.51231384277344,1105.404296875,0,1,0,1,-0.48958569089295284,3.868690742551928,-0.38819340632333094,1.0693874060766837,-0.48958569089295284,False,0.15712712476492635,0.9987741205081245,0.21692147340518342,0.6331758622100581,0.13317586221005806,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,475,591,34.713109915419565,5.415245146805452,665.1858078910396,False,11,False,2578.093505859375,117.54143524169922,3786.696533203125,1200.8255615234375,1,0,1,1,2.8878338696318075,-0.4665388809565279,3.1691464013559645,1.1981799786946918,-0.4665388809565279,False,0.9937882294336632,0.12264807292028905,0.9970733970846029,0.6907121579996346,0.1907121579996346,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,549,463,34.539832078341085,5.388213804221209,655.2742014810524,False,11,False,2609.352294921875,121.2125244140625,3829.395263671875,1217.5123291015625,1,0,1,1,2.931230111235153,-0.4569455423214852,3.210999855039455,1.2207025446340931,-0.4569455423214852,False,0.9943016878221823,0.12472765803504526,0.9973077683481052,0.7002515363001998,0.20025153630019976,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,784,610,34.52535300326414,5.3859550685092055,654.4504753295605,False,11,False,2458.0361328125,132.452880859375,3641.037353515625,1256.8829345703125,1,0,1,1,2.7211595062523433,-0.42757209463455526,3.0263707341710173,1.2738420789143272,-0.42757209463455526,False,0.9913518958347104,0.13128374658984365,0.9961099309467244,0.722074456051639,0.222074456051639,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,30,798,34.40930106817051,5.367850966634599,647.8731145306386,False,4,False,126.02529907226562,2118.396484375,150.3080291748047,187.24920654296875,0,1,0,0,-0.5163461232928656,4.762121918261805,-0.39525507282637107,-0.1698704949987062,-0.5163461232928656,False,0.15016828000801666,0.9997944739991236,0.21453198450912817,0.1264575397754685,0.28546801549087186,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,510,214,33.54101966249684,5.232399067349507,600.0551784440707,False,11,False,2565.14794921875,134.57664489746094,3879.573974609375,1366.6070556640625,1,0,1,1,2.86986169218939,-0.4220222464446329,3.2601852132705846,1.4219395903650447,-0.4220222464446329,False,0.9935623535709649,0.13255483742917856,0.997559380250152,0.7774677329994814,0.27746773299948135,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,982,41,33.301651610693426,5.195057651268175,587.2996250680686,False,11,False,2299.592529296875,131.98150634765625,3468.706787109375,1193.630126953125,1,0,1,1,2.5011939508074135,-0.4288038967244878,2.857451674982305,1.188468112761774,-0.4288038967244878,False,0.9866368131747926,0.13100303179610012,0.994554972663466,0.6865473912761065,0.18654739127610653,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,5,533,33.1058907144937,5.164518951461017,577.0032184325935,False,11,False,2397.42578125,115.9241943359375,3510.7060546875,1148.25439453125,1,0,1,1,2.6370148052272686,-0.4707650762176546,2.898619512550873,1.127223301821875,-0.4707650762176546,False,0.989783073903276,0.12174144612371983,0.9949831735412147,0.6596056715134186,0.15960567151341865,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,987,809,33.1058907144937,5.164518951461017,577.0032184325935,False,2,False,120.68977355957031,109.27522277832031,7048.0341796875,387.29718017578125,0,0,1,0,-0.5237533761383544,-0.4881402563705046,6.36592163647114,0.10013947883799325,-0.5237533761383544,False,0.14828746772827908,0.1180744911319836,0.9999950914767645,0.19898819361081832,0.3010118063891817,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,576,994,32.984845004941285,5.14563582077084,570.6972073917054,False,4,False,122.19738006591797,2288.912353515625,135.015869140625,203.72946166992188,0,1,0,0,-0.5216603821947494,5.207716236054304,-0.4102445047060726,-0.14762666430728216,-0.5216603821947494,False,0.14881692959456266,0.9999156896065635,0.20952354314441268,0.1314541244712047,0.2904764568555873,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,394,574,32.55764119219941,5.0789920259831085,548.8089714994901,False,5,False,133.57508850097656,1942.75732421875,187.51316833496094,1252.594970703125,0,1,0,1,-0.5058648316008668,4.303139348827595,-0.35878645768178113,1.2680545021117893,-0.5058648316008668,False,0.1528631418584299,0.9994854830046563,0.22707815768244424,0.7197455597097192,0.2197455597097192,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,485,781,32.01562118716424,4.994436905197622,521.8530216225738,False,2,False,147.78765869140625,115.46509552001953,7667.37890625,386.9882507324219,0,0,1,0,-0.486133672836041,-0.4719647992974438,6.973005630368079,0.09972250870126015,-0.486133672836041,False,0.15804364878264096,0.12148512898043244,0.999998542374717,0.19885530365898715,0.3011446963410128,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after1day_40x.czi,Data 1,209,693,31.78049716414141,4.95775755760606,510.43972384721786,False,2,False,162.47598266601562,120.73540496826172,7451.49755859375,437.1655578613281,0,0,1,0,-0.4657420301951223,-0.45819235714891804,6.761397934165657,0.16744813040608186,-0.4657420301951223,False,0.16354649197431778,0.12445568147044556,0.9999977744073997,0.221316151966552,0.27868384803344803,True,True,True,True,True
