filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,913,247,18.973665961010276,5.919783779835206,868.9727196444802,False,5,False,192.38877868652344,18624.01953125,840.0997924804688,8947.5654296875,0,1,0,1,-0.7613810109524697,3.5381609029048575,-0.6203171461611757,1.7814487309385607,-0.7613810109524697,False,0.08847055415586709,0.998154330848044,0.18956716397646137,0.9554536853241874,0.31043283602353866,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,560,110,18.867962264113206,5.886804226403321,854.5301460147997,False,5,False,192.61538696289062,19943.4296875,919.94384765625,10577.6220703125,0,1,0,1,-0.7613245526108867,3.839452391709531,-0.603822281015665,2.2406773160662725,-0.7613245526108867,False,0.08847966057727512,0.9989888436017593,0.19468739664704862,0.9817310417569081,0.3053126033529514,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,28,8,18.788294228055936,5.861947799153452,843.7512892479664,False,11,False,16191.947265625,567.055419921875,29368.224609375,11099.6142578125,1,0,1,1,3.2248305816364127,-0.5852040527335257,5.273265922396556,2.3877358462664455,-0.5852040527335257,False,0.9964596006356701,0.12415439617786198,0.9999675033500672,0.9863224981255333,0.37584560382213805,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,373,343,18.601075237738275,5.803535474174342,818.7787062223779,False,11,False,14349.83203125,596.9935302734375,25207.5078125,11395.9912109375,1,0,1,1,2.765876598115877,-0.5783675903968573,4.413709599486595,2.4712328030322364,-0.5783675903968573,False,0.9911816330032518,0.1256488476969302,0.9998187094775159,0.9884016352230851,0.3743511523030698,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,233,72,18.439088914585774,5.7529957413507615,797.5735939357181,False,11,False,15488.44140625,679.178466796875,27180.10546875,11555.8759765625,1,0,1,1,3.0495555442418376,-0.5596003997964446,4.821225628758413,2.516276424751597,-0.5596003997964446,False,0.9949806307261823,0.1298306886743437,0.9999197481484182,0.9893902163741286,0.37016931132565634,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,289,241,18.384776310850235,5.736050208985273,790.5465391785704,False,4,False,384.8535461425781,24872.9296875,617.6407470703125,1446.814697265625,0,1,0,0,-0.713429357297491,4.965119332370266,-0.6662746309903357,-0.33170430951347113,-0.713429357297491,False,0.09651589426011199,0.9998934705838296,0.17584726702205278,0.2385493390172713,0.26145066098272873,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,30,654,18.35755975068582,5.7275586422139755,787.0407927580322,False,11,False,14370.865234375,568.0755004882812,26046.923828125,11287.1552734375,1,0,1,1,2.7711169176031047,-0.5849711141047775,4.5871233113557315,2.4405709399143944,-0.5849711141047775,False,0.9912727701131849,0.12420506458010024,0.9998718339677867,0.9876771581673865,0.3757949354198998,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,173,910,18.35755975068582,5.7275586422139755,787.0407927580322,False,4,False,217.2471466064453,23092.19140625,630.9588012695312,1562.81005859375,0,1,0,0,-0.755187670401471,4.558482104827484,-0.6635232738913873,-0.2990254538611496,-0.755187670401471,False,0.08947456475252721,0.9997597783845725,0.1766461709133999,0.25062316353887504,0.24937683646112496,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,329,630,18.24828759089466,5.693465728359134,773.0698600682946,False,12,False,40451.9375,36526.765625,1293.521728515625,2378.05712890625,1,1,0,0,9.269088264578471,7.626309685697732,-0.526645379710304,-0.06934953383571178,-0.526645379710304,False,0.9999999800190087,0.9999994799620746,0.22003171758938359,0.34616495929849156,0.15383504070150844,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,281,529,18.110770276274835,5.650560326197748,755.7238996418807,False,5,False,227.89450073242188,19627.32421875,899.116943359375,10579.3642578125,0,1,0,1,-0.752534934297408,3.7672687065621653,-0.6081248803390472,2.241168134778158,-0.752534934297408,False,0.08990773801113136,0.9988319858884527,0.19334178094568788,0.9817486393007447,0.3066582190543121,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,78,452,18.027756377319946,5.624659989723823,745.3794803392702,False,4,False,204.9244842529297,24756.91796875,686.0114135742188,1316.2288818359375,0,1,0,0,-0.7582578013407242,4.938627688892001,-0.6521500362236022,-0.36849366870686123,-0.7582578013407242,False,0.0889755839395991,0.999887674753927,0.17997883924630684,0.22544229489605092,0.27455770510394906,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,427,433,18.027756377319946,5.624659989723823,745.3794803392702,False,4,False,345.0709533691406,23502.439453125,692.7139892578125,1139.81005859375,0,1,0,0,-0.7233409953358894,4.652163545914374,-0.6507653610366386,-0.41819535671467306,-0.7233409953358894,False,0.09480106516396414,0.9998008138016921,0.18038792014206398,0.20855933805882554,0.29144066194117446,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,514,428,18.027756377319946,5.624659989723823,745.3794803392702,False,15,False,21288.443359375,26437.890625,6218.720703125,11356.8212890625,1,1,1,1,4.494597608462515,5.322483119928675,0.4908441844423916,2.4601976356927,0.4908441844423916,False,0.9997197373664829,0.9999478696150377,0.6834122001479156,0.9881458779031422,0.1834122001479156,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,269,205,18.0,5.616,741.9419150294249,False,5,False,231.23776245117188,20206.521484375,809.778564453125,10828.4453125,0,1,0,1,-0.7517019770235421,3.8995302369476317,-0.6265811637671982,2.311340629080197,-0.7517019770235421,False,0.09004414352171433,0.9991032216765667,0.18764994506486218,0.984100504633971,0.3123500549351378,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,817,66,17.88854381999832,5.5812256718394755,728.2447439724193,False,12,False,42792.06640625,39034.125,917.1506958007812,2677.653076171875,1,1,0,0,9.852119913974382,8.198873141787248,-0.6043993141220805,0.015054295788292612,-0.6043993141220805,False,0.9999999937740993,0.9999998345324365,0.194506521034467,0.3852952834187791,0.11470471658122089,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,435,558,17.804493814764857,5.555002070206635,718.027842103363,False,4,False,351.0570068359375,22064.826171875,774.49169921875,1266.17333984375,0,1,0,0,-0.7218495994487665,4.323879999072315,-0.6338710250119384,-0.38259559323756914,-0.7218495994487665,False,0.09505733947923851,0.9996160077804065,0.18543756377010084,0.22055555808864574,0.27944444191135426,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,475,241,17.804493814764857,5.555002070206635,718.027842103363,False,11,False,14283.6865234375,641.4085693359375,24152.76953125,10914.6298828125,1,0,1,1,2.7493967689846466,-0.5682252755290591,4.195812779557743,2.3356210235757366,-0.5682252755290591,False,0.9908888320006816,0.12789431589693367,0.9997197182164844,0.984842726571728,0.3721056841030663,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,374,60,17.72004514666935,5.528654085760837,707.8591715339002,False,5,False,246.01663208007812,21032.705078125,1110.61279296875,11799.9716796875,0,1,0,1,-0.7480198940780534,4.088191877763263,-0.5644322658987923,2.5850444181992773,-0.7480198940780534,False,0.0906493596616942,0.9993849107857976,0.20733656500270284,0.9907409187396684,0.2926634349972972,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,706,130,17.72004514666935,5.528654085760837,707.8591715339002,False,11,False,14598.0927734375,624.5748291015625,24832.92578125,10844.1162109375,1,0,1,1,2.827729545451919,-0.5720693134374689,4.336325252238732,2.315755521383801,-0.5720693134374689,False,0.9921997370457766,0.12703925855767606,0.9997883700585549,0.9842380727082993,0.37296074144232394,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,782,46,17.72004514666935,5.528654085760837,707.8591715339002,False,5,False,288.4109191894531,19902.458984375,943.2232666015625,10272.0546875,0,1,0,1,-0.7374575651942349,3.830096601864022,-0.5990130203221369,2.1545911805462463,-0.7374575651942349,False,0.09240583216386247,0.9989697648202133,0.19619985888526564,0.9783728584241398,0.30380014111473436,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,931,18,17.72004514666935,5.528654085760837,707.8591715339002,False,5,False,265.29217529296875,19611.046875,1084.5819091796875,10521.69140625,0,1,0,1,-0.743217486944669,3.763551723553514,-0.5698099476407046,2.2249202196056075,-0.743217486944669,False,0.09144422330686625,0.9988232808121346,0.2055745047266356,0.9811571635364491,0.29442549527336437,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,44,322,17.69180601295413,5.5198434760416895,704.4803723783659,False,5,False,709.31591796875,20554.89453125,1023.4275512695312,11088.857421875,0,1,0,1,-0.6325911473563703,3.979082325777014,-0.5824437358991735,2.384705370867667,-0.6325911473563703,False,0.11156298903020487,0.9992350301350277,0.20147865380584998,0.9862404918375127,0.29852134619415005,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,149,161,17.69180601295413,5.5198434760416895,704.4803723783659,False,5,False,246.39430236816406,20796.759765625,957.9833984375,11925.2158203125,0,1,0,1,-0.7479257993765168,4.034313018226775,-0.5959637465392893,2.6203288911809657,-0.7479257993765168,False,0.0906648736956751,0.9993149751883361,0.19716341545442195,0.9913663534231982,0.30283658454557805,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,162,236,17.69180601295413,5.5198434760416895,704.4803723783659,False,12,False,45072.27734375,40563.01953125,947.1353759765625,2924.71728515625,1,1,0,0,10.420223295078976,8.548001051227375,-0.598204823438436,0.08465859314822305,-0.598204823438436,False,0.9999999980012713,0.9999999176877906,0.19645489821519374,0.41874597464639507,0.08125402535360493,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,202,469,17.69180601295413,5.5198434760416895,704.4803723783659,False,11,False,14258.91015625,602.0902709960938,25578.255859375,10451.0166015625,1,0,1,1,2.7432238585142934,-0.5772037335073932,4.49030188957884,2.205009322185274,-0.5772037335073932,False,0.9907766938397025,0.1259047960736468,0.9998444539219377,0.9804066660310563,0.3740952039263532,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,371,104,17.69180601295413,5.5198434760416895,704.4803723783659,False,11,False,15287.2802734375,609.166259765625,26546.64453125,11634.4013671875,1,0,1,1,2.9994372337740756,-0.5755879090565669,4.690359871551974,2.5383990327239756,-0.5755879090565669,False,0.9944543610747882,0.12626087818764944,0.9998957410884466,0.9898447516861131,0.3737391218123506,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_20x.czi,Data 1,87,37,17.4928556845359,5.457770973575201,680.9802727796443,False,5,False,276.16790771484375,21509.544921875,976.153076171875,12096.3310546875,0,1,0,1,-0.7405078515073309,4.197079766615927,-0.5922100997172924,2.6685364227583337,-0.7405078515073309,False,0.09189546611147083,0.9995052206428904,0.19835444718507803,0.9921536711622707,0.301645552814922,True,True,True,True,True
