filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,988,1018,11.40175425099138,1.7786736631546551,23.570968790247896,False,10,False,13780.6875,724.7484741210938,20296.564453125,932.0061645507812,1,0,1,0,3.190704357587838,-0.3525224923312339,3.233289813110058,-0.10231330414930608,-0.3525224923312339,False,0.9966096176281207,0.25415708127925873,0.9966494895176036,0.05814075829889592,0.24584291872074127,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,767,364,11.180339887498949,1.7441330224498361,22.22426586829893,False,10,False,14617.4619140625,432.9289855957031,16073.6572265625,1080.4320068359375,1,0,1,0,3.4211154875766634,-0.4524153636066956,2.444001555849503,-0.03657763613704282,-0.4524153636066956,False,0.9978587857344625,0.21817247337725032,0.983963318263507,0.06577253698988304,0.2818275266227497,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,343,244,11.0,1.716,21.16608129509955,False,6,False,178.944091796875,11955.1923828125,9268.5029296875,917.2049560546875,0,1,1,0,-0.5546217611766535,3.4917762329048463,1.1720748742534468,-0.10886854623451009,-0.5546217611766535,False,0.14097253501723017,0.9986577099551482,0.82819045058462,0.05742696800669815,0.32819045058462004,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,442,353,11.0,1.716,21.16608129509955,False,12,False,24117.13671875,18500.8828125,568.3912963867188,795.0186157226562,1,1,0,0,6.036911058628781,5.73243471258998,-0.454031402916652,-0.1629831167165742,-0.454031402916652,False,0.9999885307532298,0.9999847871047131,0.15718076312281407,0.051841606646700455,0.34281923687718596,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,1018,303,10.816653826391969,1.687397996917147,20.125245969160304,False,2,False,146.48226928710938,424.4397277832031,41717.90234375,3168.77294921875,0,0,1,0,-0.5635603294218976,-0.45532132558398997,7.237074302035217,0.8883184922686403,-0.5635603294218976,False,0.1388214901880207,0.21718273857937723,0.9999988807553536,0.30922920386369407,0.19077079613630593,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,194,648,10.770329614269007,1.6801714198259652,19.867782099259035,False,11,False,11884.09375,420.2147521972656,17044.751953125,5147.97314453125,1,0,1,1,2.6684652669521114,-0.45676757903498694,2.6255053453578863,1.7648777555734276,-0.45676757903498694,False,0.990424617217215,0.21669137306822744,0.9887904628073968,0.7209931330233685,0.22099313302336854,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,384,397,10.770329614269007,1.6801714198259652,19.867782099259035,False,1,False,1012.7516479492188,905.5100708007812,727.3624267578125,7266.28857421875,0,0,0,1,-0.32502757428755413,-0.29064590211474506,-0.42431868612853574,2.703049152732602,-0.42431868612853574,False,0.20618977535405944,0.2783201947772345,0.16521444530843848,0.9440508090266713,0.22167980522276548,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,643,375,10.770329614269007,1.6801714198259652,19.867782099259035,False,5,False,191.986572265625,2332.825439453125,807.1879272460938,7624.12060546875,0,1,0,1,-0.5510304316472621,0.19793911703784428,-0.4093987916612746,2.861527806100879,-0.5510304316472621,False,0.1418445949477892,0.5060898767177178,0.16937112470031918,0.9586198509192996,0.006089876717717768,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,317,967,10.63014581273465,1.6583027467866054,19.102054050319097,False,4,False,1134.965576171875,14921.779296875,544.2069091796875,2198.358642578125,0,1,0,0,-0.291375195786349,4.507270044614857,-0.45855161892127644,0.4585359711553454,-0.45855161892127644,False,0.21742382959677994,0.9998236780379334,0.1559868405331501,0.159320800901759,0.28257617040322003,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,28,365,10.44030650891055,1.628687815390046,18.096815190199845,False,12,False,13855.8623046875,15683.4482421875,2546.089599609375,2576.248291015625,1,1,0,0,3.2114042157618505,4.767997312327815,-0.08438699365303205,0.6258978543187509,-0.08438699365303205,False,0.9967466654123551,0.9998953178340908,0.2808867712035898,0.209396567899933,0.2191132287964102,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,903,416,10.295630140987,1.6061183019939722,17.354863502728225,False,12,False,15729.2705078125,15534.3359375,2705.927001953125,2304.25537109375,1,1,0,0,3.727259019348286,4.716954606670959,-0.05451236511575144,0.5054361071566896,-0.05451236511575144,False,0.9988380879806075,0.9998840681024571,0.2931119002251449,0.17228909727280475,0.20688809977485512,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,424,385,10.0,1.56,15.90239015409433,False,10,False,11773.6279296875,1712.211669921875,16800.94140625,3775.59130859375,1,0,1,0,2.6380478043055486,-0.01450348473914495,2.579935601264465,1.1570696046186393,-0.01450348473914495,False,0.9898301240136509,0.4011863315670651,0.9877339488567939,0.4338345565111789,0.06616544348882109,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_heated_after4days_40x_1.czi,Data 2,719,5,10.0,1.56,15.90239015409433,False,6,False,1138.8939208984375,2758.083251953125,37859.9609375,2842.17431640625,0,1,1,0,-0.2902935012074738,0.34350932599683515,6.51600048113788,0.7436726612645292,-0.2902935012074738,False,0.2177921568164376,0.5782274533552476,0.999995265869573,0.2510505891128802,0.07822745335524761,True,True,True,True,True
