filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,667,95,23.853720883753127,3.7211804578654877,215.8394392124564,False,6,False,176.46728515625,1687.2095947265625,1735.1522216796875,297.3457946777344,0,1,1,0,-0.2410040148859515,6.298431223398222,4.52688217780805,0.16816770509051632,-0.2410040148859515,False,0.116580535464319,0.9999590530508023,0.9984914697760027,0.10231193855726006,0.383419464535681,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,433,799,21.540659228538015,3.3603428396519304,158.94225679407228,False,11,False,2290.874267578125,116.78466796875,3575.16162109375,1182.19091796875,1,0,1,1,3.6090059984347658,-0.3496309178903732,9.897877388282257,1.7793781370963986,-0.3496309178903732,False,0.996580386321174,0.03943257299020342,0.9999999673395263,0.740894820330856,0.24089482033085596,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,114,136,16.76305461424021,2.615036519821473,74.90691033666099,False,2,False,213.13136291503906,116.45040130615234,6846.14453125,419.2278747558594,0,0,1,0,-0.17424436659022757,-0.3510459651854376,19.445890322122022,0.39010222642919007,-0.3510459651854376,False,0.13105092765471063,0.03932551528725245,0.9999999999999998,0.15085290215085148,0.34914709784914855,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,992,821,15.811388300841896,2.4665765749313358,62.8597164094676,False,3,False,161.0480499267578,135.20120239257812,6181.3544921875,1022.7267456054688,0,0,1,1,-0.26908007144687707,-0.2716684102972475,17.505365389525114,1.4890105560588283,-0.2716684102972475,False,0.1109207967745925,0.04578174627380432,0.999999999999992,0.6153575860710347,0.11535758607103475,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,443,647,11.40175425099138,1.7786736631546551,23.570968790247896,False,10,False,3752.5029296875,132.6666717529297,4327.208984375,220.6327667236328,1,0,1,0,6.270407058713178,-0.2823978102859304,12.093106818914306,0.028481303869591704,-0.2823978102859304,False,0.9999832585199353,0.04485338623174997,0.999999999595172,0.07935309919720245,0.42064690080279754,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,590,603,10.44030650891055,1.628687815390046,18.096815190199845,False,9,False,2895.986328125,101.46896362304688,148.03448486328125,1395.4620361328125,1,0,0,1,4.710822021392721,-0.4144667164649972,-0.105921201138882,2.167722539282229,-0.4144667164649972,False,0.9996213177214692,0.03480384179271727,0.05893944306059419,0.861441364958684,0.36144136495868395,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,487,55,9.219544457292887,1.4382489353376904,12.462087405245596,False,9,False,2988.715576171875,108.59632873535156,179.45870971679688,1094.9632568359375,1,0,0,1,4.879667724455641,-0.384294522071676,-0.014193756031893115,1.6205456884821807,-0.384294522071676,False,0.999729812905249,0.03688886068387051,0.06997704082380547,0.6754544213365912,0.17545442133659117,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,541,40,9.055385138137417,1.412640081549437,11.808185931904386,False,9,False,2753.587158203125,116.65137481689453,150.06422424316406,1279.633056640625,1,0,0,1,4.451535027618316,-0.3501951862876998,-0.09999638331385727,1.956810081074524,-0.3501951862876998,False,0.9993641172475757,0.039389848885052405,0.0596001353511926,0.8030533834845426,0.3030533834845426,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,559,613,8.94427190999916,1.3953064179598689,11.378824124569052,False,9,False,2935.158447265625,113.86138916015625,214.17822265625,1191.7921142578125,1,0,0,1,4.78214842741965,-0.36200600112085,0.08715264891972435,1.7968609114412892,-0.36200600112085,False,0.9996716450882572,0.03850570772941902,0.08437395549160678,0.7475504075026757,0.24755040750267565,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,578,130,8.94427190999916,1.3953064179598689,11.378824124569052,False,9,False,3163.0791015625,105.55445861816406,167.15841674804688,1139.980224609375,1,0,0,1,5.197156894843684,-0.3971716365521124,-0.0500983631733695,1.7025168789025638,-0.3971716365521124,False,0.9998567969816597,0.03598469657111307,0.0654455564248357,0.7103124628178646,0.21031246281786464,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,550,411,8.602325267042627,1.3419627416586497,10.123017414541229,False,9,False,3143.927734375,118.47422790527344,124.56700897216797,1623.556640625,1,0,0,1,5.162285199822983,-0.34247852285508246,-0.17442286240932228,2.5830589598246054,-0.34247852285508246,False,0.9998464545862668,0.03997798882655781,0.0517840401311298,0.9345015152419357,0.4345015152419357,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,669,457,8.602325267042627,1.3419627416586497,10.123017414541229,False,2,False,245.28866577148438,239.4845428466797,5286.3916015625,240.41236877441406,0,0,1,0,-0.11569086245031404,0.1697930794100784,14.892964930793909,0.06449789064424956,-0.11569086245031404,False,0.14497225963872462,0.10395020641092666,0.9999999999985025,0.08477758758254561,0.3550277403612754,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,501,86,8.48528137423857,1.323703894381217,9.715410358589624,False,9,False,3376.680419921875,87.53607940673828,168.40206909179688,1286.17529296875,1,0,0,1,5.586092053201962,-0.4734486381724099,-0.04646813672783973,1.968722809237977,-0.4734486381724099,False,0.999934209829918,0.031051407532564152,0.06589102693722014,0.8067943968933513,0.3067943968933513,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,513,113,8.246211251235321,1.28640895519271,8.917143865495397,False,9,False,3169.741455078125,92.68539428710938,141.7640380859375,1443.3707275390625,1,0,0,1,5.209288016222247,-0.4516501015302006,-0.12422466177303496,2.2549592560201854,-0.4516501015302006,False,0.9998602291184024,0.032390283128886664,0.05694150038389841,0.8809845562436075,0.3809845562436075,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,452,97,8.06225774829855,1.2577122087345736,8.333595935360378,False,9,False,2546.23583984375,120.10111999511719,147.42697143554688,1226.6966552734375,1,0,0,1,4.073980158288262,-0.3355914189087758,-0.10769453540103259,1.8604184302979039,-0.3355914189087758,False,0.9986479097418977,0.04051000212965097,0.058743032465807636,0.7707772495173706,0.2707772495173706,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,547,120,8.06225774829855,1.2577122087345736,8.333595935360378,False,9,False,2960.651611328125,131.62921142578125,131.56179809570312,1409.89892578125,1,0,0,1,4.828567559463677,-0.28678967939504074,-0.15400504340646937,2.1940106055155217,-0.28678967939504074,False,0.9997007480324424,0.04447857803535015,0.05382626558494648,0.8675984372243892,0.36759843722438923,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,568,596,8.06225774829855,1.2577122087345736,8.333595935360378,False,9,False,3084.337158203125,94.23595428466797,246.8314666748047,1101.03369140625,1,0,0,1,5.053779922991896,-0.44508613336978203,0.18246760616176422,1.6315993149859005,-0.44508613336978203,False,0.9998092488460427,0.032804263160232994,0.10031591319087832,0.6802817583447777,0.18028175834477767,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,421,684,8.0,1.248,8.142023758896297,True,0,False,8894.8427734375,161.6516876220703,178.06741333007812,190.7415771484375,1,0,0,0,15.633817251228994,-0.1596958693137468,-0.018254956062608223,-0.025947426312583417,-0.1596958693137468,False,0.9999999999998768,0.056622404162499126,0.06945027575082964,0.07175577497372601,0.428244225026274,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,489,123,8.0,1.248,8.142023758896297,False,9,False,2892.561767578125,131.68539428710938,173.0,1286.7864990234375,1,0,0,1,4.704586423181826,-0.28655184112144944,-0.03304675698167409,1.9698357515433544,-0.28655184112144944,False,0.9996165673513691,0.04449879878104341,0.06756256014613533,0.8071411246299358,0.3071411246299358,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,5,1009,199.36148073286373,31.10039099432674,126004.52930015877,False,3,False,113.79259490966797,96.74896240234375,7778.95947265625,981.6885375976562,0,0,1,1,-0.3580882015260754,-0.4129723879652259,20.795269393769704,1.7133927321357802,-0.4129723879652259,False,0.029459815163710767,0.03290390615911961,1.0,0.6192145672135309,0.11921456721353085,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,848,825,175.90054007876157,27.440484252286804,86549.37241411733,False,15,False,3427.560546875,2663.60546875,853.5222778320312,1247.0048828125,1,1,1,1,10.506271450836183,10.71948071165266,1.7918570606839923,2.2798017360070744,1.7918570606839923,False,0.9999999879462936,0.9999999937093391,0.7646704337582964,0.8346618369703525,0.26467043375829635,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,426,346,160.63934760823702,25.059738226884974,65920.15190584525,False,9,False,3334.4423828125,110.23788452148438,164.7220916748047,1162.79541015625,1,0,0,1,10.200978732937008,-0.3544709514866443,-0.09821191033123221,2.1000276497737884,-0.3544709514866443,False,0.9999999778029895,0.03683757739223704,0.0690303799881118,0.778937550033899,0.278937550033899,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,5,312,56.515484603779164,8.81641559818955,2870.5477272189223,False,10,False,3244.3837890625,113.7249984741211,4192.25244140625,290.64959716796875,1,0,1,0,9.905716974579517,-0.3393473431218012,10.953338737931663,0.23813240632319838,-0.3393473431218012,False,0.9999999599358822,0.03792593005498056,0.9999999966065589,0.07839873635967487,0.42160126364032513,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,426,803,46.06517122512408,7.186166711119357,1554.4633023652896,False,11,False,2495.57470703125,114.3516616821289,3657.786865234375,1237.5008544921875,1,0,1,1,7.450707663104397,-0.33662950565985067,9.486764219080342,2.259512118308196,-0.33662950565985067,False,0.9999945656546337,0.038124763453847764,0.9999999362484523,0.8289855363575298,0.3289855363575298,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,1014,654,23.194827009486403,3.6183930134798787,198.4430154999288,False,2,False,221.49440002441406,165.13279724121094,6438.62060546875,398.6319885253906,0,0,1,0,-0.004982262022598674,-0.1163917913354132,17.117377089979694,0.46865796506655655,-0.1163917913354132,False,0.05794257540189169,0.058000927320994246,0.9999999999999849,0.11886172384956036,0.38113827615043966,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,636,622,17.11724276862369,2.6702898719052954,79.75608635061808,False,1,False,260.2493591308594,185.55325317382812,242.906494140625,2843.740234375,0,0,0,1,0.12207787620925861,-0.0278283023439156,0.11632623307786683,5.688582597933395,-0.0278283023439156,False,0.07347515661632202,0.0684709177657489,0.1022378081838565,0.9997832600467038,0.3977621918161435,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,657,662,16.1245154965971,2.515424417469147,66.66876748288303,False,1,False,272.9828186035156,232.61032104492188,217.20057678222656,2153.1259765625,0,0,0,1,0.16382518179463287,0.17625813559486916,0.04578914881595835,4.214228903251917,0.04578914881595835,False,0.07936553190578867,0.09954902922933824,0.08999648652538855,0.9958804699219936,0.4004509707706618,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,130,566,12.529964086141668,1.9546743974381002,31.283251269794526,False,5,False,121.87323760986328,1787.981201171875,166.9248809814453,1527.6243896484375,0,1,0,1,-0.3315953964203074,6.921899480448267,-0.09216745244367984,2.878880602426287,-0.3315953964203074,False,0.031013140143939275,0.9999874908447451,0.06981133564987364,0.9435977834639275,0.43018866435012637,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,790,8,76.10519036176179,11.872409696434838,7009.793657890184,False,3,False,120.00234985351562,105.2568359375,8080.12744140625,1010.7564086914062,0,0,1,1,-0.3051333242839204,-0.29539632783989755,21.67538374877605,1.819043883331401,-0.3051333242839204,False,0.023646104232232422,0.029093901318928497,1.0,0.6637889337523777,0.16378893375237769,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,355,239,61.326992425847855,9.567010818432266,3667.8993053646905,False,10,False,3521.733154296875,112.29878234863281,4479.12646484375,285.4168395996094,1,0,1,0,12.179015083400197,-0.26052613007530284,11.774069137922831,0.26145066845057335,-0.26052613007530284,False,0.9999999994080921,0.031129929808230743,0.9999999993394673,0.08054527630772468,0.4194547236922753,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,577,142,55.02726596879042,8.584253491131305,2649.696979117835,False,9,False,3211.323486328125,107.10900115966797,167.0172119140625,1171.630859375,1,0,0,1,11.039830184630423,-0.2862248056755714,-0.08250924889700888,2.164505462307708,-0.2862248056755714,False,0.9999999942225317,0.029616545344351344,0.07075282723433585,0.7975656072748628,0.2975656072748628,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,804,337,44.40720662234904,6.92752423308645,1392.5883904140137,False,9,False,3048.232421875,110.80130004882812,158.17462158203125,1118.1253662109375,1,0,0,1,10.44129574153443,-0.2679413390096704,-0.10682284098492562,2.049607838267223,-0.2679413390096704,False,0.9999999808742722,0.030685728603430343,0.06762171525401792,0.7579279651592817,0.25792796515928174,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,657,358,42.04759208325728,6.559424364988136,1182.1859549675564,False,10,False,3692.681884765625,114.78483581542969,4724.04443359375,293.25030517578125,1,0,1,0,12.806386690374337,-0.24821573022569393,12.447495742977456,0.2782722418906178,-0.24821573022569393,False,0.9999999998312181,0.03188114831988929,0.9999999998282236,0.08307223306363817,0.4169277669363618,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,381,611,33.421549934136806,5.213761789725342,593.6659822202303,False,11,False,2372.057373046875,109.93315124511719,3447.037841796875,1210.746826171875,1,0,1,1,7.959773791556181,-0.2722402243898031,8.936237593421433,2.248503036785277,-0.2722402243898031,False,0.9999972644833146,0.030431024837187653,0.9999998073347494,0.8233401661236767,0.32334016612367666,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,768,789,30.4138126514911,4.744554773632611,447.37839124322596,False,5,False,117.1624526977539,2009.74853515625,186.1453094482422,1374.7166748046875,0,1,0,1,-0.31555557683511565,9.13523524978719,-0.029914619563197138,2.60061166915355,-0.31555557683511565,False,0.023169616324910478,0.9999997852007978,0.07798873765502826,0.9040762989536758,0.4040762989536758,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,323,515,30.066592756745816,4.690388470052348,432.23014251432295,False,9,False,3085.5703125,114.52206420898438,161.04913330078125,1165.5645751953125,1,0,0,1,10.578323564895266,-0.24951691846949858,-0.0989190817065548,2.151478731821115,-0.24951691846949858,False,0.9999999854589048,0.0318009244201454,0.06862520155029854,0.7933265291510307,0.29332652915103075,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,257,325,30.0,4.68,429.36453416054684,False,9,False,3122.885009765625,119.47460174560547,172.81265258789062,1221.0216064453125,1,0,0,1,10.715266270015666,-0.22499302219764733,-0.06657410147728102,2.270567086121971,-0.22499302219764733,False,0.999999988942672,0.0333462652109483,0.07287707966647475,0.8296673429386802,0.32966734293868016,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,452,71,29.206163733020468,4.556161542351193,396.1739824305844,False,10,False,4078.93603515625,122.11022186279297,4959.94384765625,322.83111572265625,1,0,1,0,14.223916299202262,-0.21194200059751447,13.096124924238719,0.3417940346644195,-0.21194200059751447,False,0.9999999999900899,0.03419797204580003,0.9999999999530569,0.09327605569606238,0.4067239443039376,True,True,True,True,True
