filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,469,449,34.0147027033899,5.306293621728824,625.8387398831121,False,1,False,97.82089233398438,190.3108367919922,530.0175170898438,7985.2998046875,0,0,0,1,-0.28907260281235786,-0.31133874771045883,0.22717605017992598,7.13898225243299,-0.31133874771045883,False,0.0034163046466711526,0.05264142783932967,0.2884569929079087,0.9999956279014559,0.21154300709209128,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,255,622,26.570660511172846,4.145023039742964,298.31112913106455,False,7,False,104.8303451538086,14742.5478515625,3143.551025390625,6221.29296875,0,1,1,1,-0.27991604506246737,19.53527916170412,3.951473563049239,5.493928356070147,-0.27991604506246737,False,0.0034792245279743573,1.0,0.9985657890021896,0.9998826409652873,0.49652077547202567,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,230,478,26.40075756488817,4.118518180122555,292.62509757087486,False,14,False,18712.951171875,13748.701171875,5260.748046875,619.8231811523438,1,1,1,0,24.028162965744695,18.179852137509986,6.968489253234571,0.2701845974191173,0.2701845974191173,False,1.0,0.9999999999999984,0.9999965589709512,0.1982397869049215,0.3017602130950785,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,698,589,26.1725046566048,4.082910726430349,285.1006855460384,False,5,False,296.1231994628906,12006.982421875,410.89013671875,4769.2587890625,0,1,0,1,-0.030027200291497188,15.804462944643797,0.05741897416709328,4.13980974593593,-0.030027200291497188,False,0.005722088666783865,0.9999999999998193,0.22401781023113723,0.998242173956212,0.2759821897688628,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,768,697,25.238858928247925,3.9372619928066763,255.6651617563697,False,15,False,6296.65087890625,28661.669921875,934.1090087890625,12437.8525390625,1,1,1,1,7.8085558730185305,38.51844285561598,0.803008321978697,11.291284315679722,0.803008321978697,False,0.9999729955876577,1.0,0.5618748863302778,0.9999999989184463,0.06187488633027782,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,305,359,23.600847442411894,3.6817322010162554,209.04760538604674,False,15,False,6351.45263671875,28553.009765625,922.8931884765625,12499.5126953125,1,1,1,1,7.880144265594123,38.37025006567708,0.7870257254051444,11.348786519312338,0.7870257254051444,False,0.9999765978689212,1.0,0.5539910451178339,0.9999999990359438,0.053991045117833925,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,728,513,22.67156809750927,3.536764623211446,185.31351034393919,False,6,False,95.45468139648438,10136.58984375,8396.2509765625,757.2822875976562,0,1,1,0,-0.2921636211349813,13.253585935083413,11.436595640828541,0.3983743719945872,-0.2921636211349813,False,0.003395321560327728,0.999999999970294,0.9999999995473714,0.24214548984403142,0.2578545101559686,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,740,825,18.788294228055936,2.930973899576726,105.4689111559958,False,6,False,80.78378295898438,9968.576171875,7973.00634765625,863.4345092773438,0,1,1,0,-0.3113284450147881,13.02444569046835,10.833470058637065,0.4973683907955037,-0.3113284450147881,False,0.0032680599182803556,0.9999999999530245,0.9999999984877967,0.280301886811655,0.21969811318834498,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,875,13,18.681541692269406,2.9143205039940274,103.68132646998627,False,7,False,94.93333435058594,15030.998046875,3030.2451171875,5682.763671875,0,1,1,1,-0.29284466492772965,19.92867303004564,3.790012112191983,4.991713908778091,-0.29284466492772965,False,0.0033907156536465187,1.0,0.9980202090475939,0.9996796341089669,0.4966092843463535,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,174,876,14.422205101855956,2.249863995889529,47.70428674171328,False,6,False,90.12635040283203,10096.2060546875,8113.6171875,829.4620971679688,0,1,1,0,-0.29912410317373944,13.198509754669066,11.033841165205741,0.4656868531898571,-0.29912410317373944,False,0.0033485400607299372,0.999999999966835,0.999999998987092,0.26769913607340223,0.23230086392659777,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,151,861,11.180339887498949,1.7441330224498361,22.22426586829893,False,6,False,128.24851989746094,9946.982421875,7840.86962890625,722.6331176757812,0,1,1,0,-0.24932451745694217,12.994995723082138,10.645174614390285,0.36606171264175336,-0.24932451745694217,False,0.0036979292285198484,0.9999999999501745,0.9999999977962541,0.23048440730472208,0.2695155926952779,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,570,772,10.770329614269007,1.6801714198259652,19.867782099259035,False,3,False,384.2952880859375,306.18792724609375,34242.82421875,2885.55029296875,0,0,1,1,0.08515337687452984,-0.15330336549651039,48.268083791389195,2.383126076700645,-0.15330336549651039,False,0.007193758740894585,0.07082378676034796,1.0,0.9441992932497898,0.42917621323965205,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,971,456,10.63014581273465,1.6583027467866054,19.102054050319097,False,2,False,171.77931213378906,202.93792724609375,29635.103515625,825.9655151367188,0,0,1,0,-0.19245956333625547,-0.2941176813344916,41.702060168526984,0.46242605749605636,-0.2941176813344916,False,0.004141498127148852,0.05438577199678974,1.0,0.26642260580255245,0.23357739419744755,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,682,1018,9.848857801796104,1.5364218170801922,15.192176795626674,False,11,False,9098.685546875,240.8790283203125,12588.798828125,4533.185546875,1,0,1,1,11.468897545037153,-0.24237288530634818,17.410996002089497,3.919655719899426,-0.24237288530634818,False,0.9999999821304314,0.05996012562459529,0.9999999999999971,0.9972724221971564,0.4400398743754047,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x.czi,Data 1,997,443,9.848857801796104,1.5364218170801922,15.192176795626674,False,2,False,228.0465087890625,160.6976776123047,27269.125,1127.6666259765625,0,0,1,0,-0.11895684510105728,-0.351725738022216,38.33052968182839,0.7437824433177196,-0.351725738022216,False,0.004794202577394018,0.0487557265463793,1.0,0.38932830239723026,0.11067169760276974,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,123,821,73.7563556583431,11.505991482701523,6380.588751485745,False,12,False,28059.205078125,22501.861328125,411.9280090332031,1205.0101318359375,1,1,0,0,33.072306190965165,30.27634266702648,-0.02060994188915429,0.7605563700199582,-0.02060994188915429,False,1.0,1.0,0.2806989128726951,0.4166124224773413,0.08338757752265868,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,900,559,73.68174807915459,11.494352700348117,6361.2456492787205,False,12,False,29411.9375,23690.251953125,394.35107421875,1082.4083251953125,1,1,0,0,34.68636807876894,31.906094416591724,-0.0372148816627652,0.6509361313896497,-0.0372148816627652,False,1.0,1.0,0.27404269336782183,0.36448833587251,0.13551166412749,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,867,34,58.42088667591412,9.113658321442603,3170.78530496285,False,4,False,87.46034240722656,14510.578125,288.17486572265625,514.771728515625,0,1,0,0,-0.30319836796224686,19.317144986075128,-0.13751960293978077,0.14340316031591807,-0.30319836796224686,False,0.005155299088108792,0.9999999999999998,0.23598543972462793,0.17207361894878268,0.26401456027537207,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,89,438,56.60388679233962,8.830206339604981,2884.0392427999495,False,1,False,91.16027069091797,195.11273193359375,504.4542236328125,8392.091796875,0,0,0,1,-0.2987836639648103,-0.31499808152160447,0.06679962281170418,7.1866411787574975,-0.31499808152160447,False,0.0052007810908006645,0.051657169510931494,0.31730639845603914,0.9999963305833887,0.18269360154396086,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,388,282,56.293871780150276,8.781843997703444,2836.9113389817253,False,12,False,31279.314453125,25176.166015625,416.9223327636719,1137.2703857421875,1,1,0,0,36.91449680656602,33.94386801739152,-0.01589180157460084,0.6999891782711473,-0.01589180157460084,False,1.0,1.0,0.28260810098041045,0.38750078163539176,0.11249921836460824,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,732,811,54.230987451824994,8.460034042484699,2536.325225769002,False,5,False,79.3021240234375,12015.79296875,463.8690185546875,5032.07763671875,0,1,0,1,-0.31293264293985273,15.89581164024211,0.028458757744163055,4.182398711783144,-0.31293264293985273,False,0.005056406157072673,0.9999999999998475,0.30093277315933914,0.9985092577387945,0.19906722684066086,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,91,644,51.0,7.956,2109.4679563307673,False,5,False,105.50708770751953,11027.6845703125,419.8727111816406,5095.3916015625,0,1,0,1,-0.281665237450205,14.540725730578671,-0.013104577496176857,4.239008741643039,-0.281665237450205,False,0.005380947920028425,0.9999999999977074,0.2837396371593017,0.9986686230750618,0.21626036284069827,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,1013,60,50.99019513592785,7.9544704412047444,2108.251540420812,False,11,False,9441.662109375,231.9995880126953,15065.4677734375,4780.88037109375,1,0,1,1,10.858107680991603,-0.26441166913647046,13.822596955485714,3.9577992139812155,-0.26441166913647046,False,0.9999999610135086,0.05684436309309532,0.9999999999975755,0.9976658958041842,0.4431556369069047,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,503,940,49.39635614091387,7.705831557982564,1916.6691112059095,False,15,False,15727.3486328125,17757.271484375,3956.192626953125,5888.17529296875,1,1,1,1,18.358103165759978,23.769640715535523,3.3276587490721075,4.947849335557854,3.3276587490721075,True,0.999999999999988,1.0,0.9968447898053325,0.9996771147146807,0.49684478980533253,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,472,486,48.05205510693585,7.496120596681993,1764.4050971901788,False,5,False,88.4488754272461,12399.412109375,448.8075866699219,5167.955078125,0,1,0,1,-0.302018863836636,16.421904620486135,0.014230214941283148,4.303888908049903,-0.302018863836636,False,0.005167411919785254,0.9999999999999467,0.2949803139547316,0.9988304542920224,0.20501968604526838,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,871,898,47.38143096192854,7.391503230060851,1691.5581127296339,False,1,False,90.49881744384766,198.5581817626953,515.1173706054688,7578.28955078125,0,0,0,1,-0.29957290096349215,-0.31027301236598276,0.07687310349233602,6.459007558511009,-0.31027301236598276,False,0.0051926208629015525,0.05212208590676838,0.3216866690250448,0.9999842744327959,0.17831333097495522,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,528,831,46.17358552246078,7.203079341503882,1565.4644326597183,False,12,False,30425.306640625,24771.44921875,381.9376220703125,1044.2882080078125,1,1,0,0,35.89550632496559,33.38884183836434,-0.04894187658442321,0.6168523241668251,-0.04894187658442321,False,1.0,1.0,0.26940148861893365,0.3488487487150438,0.1511512512849562,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after4days_40x_1.czi,Data 2,491,647,46.09772228646444,7.191244676688452,1557.7609256556996,False,5,False,88.03462982177734,12304.9912109375,458.833984375,5263.84375,0,1,0,1,-0.3025131360468419,16.292416368738913,0.023702158246335047,4.389624505109188,-0.3025131360468419,False,0.005162332584862763,0.9999999999999309,0.2989352580758505,0.9990145643938246,0.20106474192414953,True,True,True,True,True
