filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,1002,646,49.040799340956916,7.6503646971892785,1875.57754863546,False,4,False,100.49700927734375,15301.6181640625,296.80035400390625,641.4024658203125,0,1,0,0,-0.26782781949625073,21.102474400310946,-0.1230134475581612,0.20256082039170897,-0.26782781949625073,False,0.2122991551290147,1.0,0.05340171003793996,0.0701009329295754,0.2877008448709853,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,336,879,47.70744176750625,7.442360915730975,1726.7155136996512,False,12,False,32863.484375,26241.279296875,452.3811950683594,1258.29052734375,1,1,0,0,22.390782813945872,36.59744506250709,0.051299622438783415,0.7229146680140378,0.051299622438783415,False,1.0,1.0,0.07402763630352113,0.17589187917846597,0.32410812082153406,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,65,936,44.9221548904324,7.007856162907455,1441.597920665971,False,15,False,15106.4482421875,16832.8671875,4009.84326171875,6644.41455078125,1,1,1,1,10.11016373467631,23.271340364862137,4.037086882571979,5.266186833867549,4.037086882571979,True,0.9999999964090933,1.0,0.9957014453381655,0.9994700045917511,0.4957014453381655,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,828,490,41.677331968349414,6.501663787062508,1151.2300891831496,False,11,False,11180.78515625,254.4232635498047,17241.21875,5551.8369140625,1,0,1,1,7.39520766704384,-0.21042009442457238,18.861545124760966,4.344582068671242,-0.21042009442457238,False,0.9999991808100099,0.16249716898015235,0.9999999999999993,0.9966615431202313,0.3375028310198477,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,653,791,40.52159917870962,6.321369471878701,1058.0888394441924,False,5,False,126.21052551269531,13331.5,511.56201171875,5573.90966796875,0,1,0,1,-0.25004456469442865,18.311992795570422,0.11760592188205636,4.36320075030754,-0.25004456469442865,False,0.21830772879959404,0.9999999999999996,0.08364721424485792,0.996783179782465,0.28169227120040596,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,981,762,40.52159917870962,6.321369471878701,1058.0888394441924,False,11,False,10454.8466796875,244.3624725341797,16439.380859375,5388.17236328125,1,0,1,1,6.893154630773012,-0.22467023067038472,17.963164428279097,4.206528693950246,-0.22467023067038472,False,0.9999977640517485,0.15865572505441544,0.9999999999999964,0.9956046181523571,0.34134427494558456,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,937,1012,39.6232255123179,6.181223179921592,989.2632662790533,False,1,False,117.86625671386719,208.28421020507812,599.4724731445312,8253.96484375,0,0,0,1,-0.2558153918666552,-0.2757715956528595,0.21610096992995573,6.62386538225702,-0.2757715956528595,False,0.21634455611768152,0.14548425427316714,0.10003792969088893,0.9999649068382982,0.28365544388231845,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,41,417,39.05124837953327,6.09199474720719,947.0374862970675,False,5,False,110.22913360595703,11829.6689453125,455.56939697265625,5756.6806640625,0,1,0,1,-0.26109716293747165,16.184794535090557,0.05487168991126778,4.517370683206355,-0.26109716293747165,False,0.21455898442517368,0.9999999999999705,0.07451884196762915,0.9976346940168673,0.2854410155748263,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,140,60,37.48332962798263,5.84739942196529,837.4847174862781,False,14,False,19774.97265625,14413.9013671875,5938.783203125,811.3404541015625,1,1,1,0,13.338876542520945,19.845109518810222,6.198274858712014,0.3459059288072769,0.3459059288072769,False,0.9999999999943665,1.0,0.9999427224523384,0.09125143504134237,0.40874856495865763,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,490,213,37.48332962798263,5.84739942196529,837.4847174862781,False,10,False,15906.2158203125,235.51097106933594,25613.46484375,1325.09375,1,0,1,0,10.663276365942181,-0.23720752536800202,28.241825558949525,0.7792641357876658,-0.23720752536800202,False,0.9999999988121091,0.15533724338549837,1.0,0.19282875703710536,0.30717124296289466,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,425,296,37.0,5.772,805.5037684753402,False,1,False,115.55267333984375,217.97959899902344,671.206298828125,9337.5712890625,0,0,0,1,-0.25741544696098545,-0.26203901627065473,0.29647168454996964,7.537902819996106,-0.26203901627065473,False,0.21580250325055728,0.14893203773235547,0.11546835524351913,0.9999943595668285,0.2841974967494427,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,565,276,36.6742416417845,5.721181696118381,784.4148934148405,False,14,False,21492.80859375,15741.3544921875,6212.306640625,773.0684814453125,1,1,1,0,14.526917645288924,21.72531832762069,6.504731037895351,0.31362297591855476,0.31362297591855476,False,0.9999999999994766,1.0,0.9999689678862161,0.08603676537650219,0.4139632346234978,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,598,505,35.35533905932738,5.5154328932550705,702.7929946896429,False,1,False,117.87567901611328,315.416015625,649.9041748046875,9022.8515625,0,0,0,1,-0.2558088754804819,-0.12402976728938611,0.27260474431121134,7.2724322575815625,-0.2558088754804819,False,0.2163467656967191,0.18740155387685062,0.11068180248567902,0.9999904083009745,0.28365323430328093,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,362,170,34.36568055487916,5.36104616656115,645.4123193717951,False,1,False,138.7156524658203,218.05368041992188,660.495849609375,9368.7421875,0,0,0,1,-0.2413961224937926,-0.26193408711156113,0.28447167689097225,7.564195915854927,-0.26193408711156113,False,0.2212738108421236,0.1489586395038115,0.11303963441099699,0.9999946485103401,0.2787261891578764,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,977,388,33.61547262794322,5.244013729959142,604.0599878665296,False,10,False,14652.4853515625,249.16688537597656,23649.59765625,1147.0594482421875,1,0,1,0,9.79620676042721,-0.21786524511105762,26.041505029909754,0.6290896718830621,-0.21786524511105762,False,0.9999999932717258,0.16048089058152512,1.0,0.15032143155679623,0.33951910941847485,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,691,565,33.54101966249684,5.232399067349507,600.0551784440707,False,15,False,17596.6484375,19269.140625,4430.78466796875,6688.2763671875,1,1,1,1,11.832365559407956,26.722085774692307,4.508710434098294,5.303184899406914,4.508710434098294,True,0.9999999998853646,1.0,0.9983219036062349,0.9995077877557442,0.49832190360623485,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,270,426,31.622776601683793,4.9331531498626715,502.8777312757408,False,12,False,33196.8359375,26301.330078125,470.6275634765625,1242.8297119140625,1,1,0,0,22.621325992881975,36.6825011791833,0.07174288827902603,0.7098732504571009,0.07174288827902603,False,1.0,1.0,0.07687958139257522,0.17214297432281284,0.32785702567718716,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,116,711,31.240998703626616,4.873595797765752,484.88319298409857,False,10,False,13938.0927734375,207.50616455078125,22469.57421875,1253.5277099609375,1,0,1,0,9.302138771862449,-0.2768736219808066,24.71940452799924,0.718897163858505,-0.2768736219808066,False,0.9999999819263582,0.14521046360647152,1.0,0.17473020467416597,0.325269795325834,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,294,197,31.04834939252005,4.843542505233128,475.9682189159938,False,10,False,15525.951171875,206.3926544189453,24507.1640625,1293.6470947265625,1,0,1,0,10.400288485428495,-0.2784508012567812,27.002324061205236,0.7527384351184457,-0.2784508012567812,False,0.9999999979899588,0.14481936880310733,1.0,0.18470580337991913,0.31529419662008085,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,186,461,30.870698080866262,4.815828900615137,467.8447446062606,False,11,False,10621.1025390625,220.84190368652344,16653.791015625,6023.24755859375,1,0,1,1,7.008135805751203,-0.25798483884955975,18.203389974810104,4.742223647414354,-0.25798483884955975,False,0.9999982233962768,0.14996271038393877,0.9999999999999978,0.9984900772224893,0.35003728961606123,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,782,381,30.4138126514911,4.744554773632611,447.37839124322596,False,14,False,20633.95703125,15109.0517578125,5854.8798828125,686.767333984375,1,1,1,0,13.932943019917284,20.82972273285585,6.10426941918267,0.24082673145141387,0.24082673145141387,False,0.9999999999982829,1.0,0.9999308756027546,0.07525691738649763,0.42474308261350235,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,484,63,29.966648127543394,4.67479710789677,427.93411446092057,False,10,False,15347.61328125,268.576171875,25482.158203125,1236.7186279296875,1,0,1,0,10.276951477732764,-0.19037387026632252,28.094709349256025,0.7047184642604614,-0.19037387026632252,False,0.9999999974276259,0.16802751609939628,1.0,0.1706787217640585,0.3293212782359415,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,94,852,29.068883707497267,4.534745858369574,390.61369690122194,False,1,False,116.32408142089844,185.0250701904297,546.222900390625,8803.9921875,0,0,0,1,-0.2568819475229459,-0.3087159152053093,0.15644004742013512,7.087821264157205,-0.3087159152053093,False,0.21598312812790982,0.13748286720511096,0.08979626701712928,0.9999861246242175,0.2840168718720902,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,353,5,28.160255680657446,4.392999886182562,355.1175905295826,False,11,False,11155.9072265625,249.72238159179688,17849.619140625,5591.419921875,1,0,1,1,7.378002296976,-0.21707843851233405,19.543198078631097,4.377970898347785,-0.21707843851233405,False,0.9999991521304882,0.16069301169822386,0.9999999999999998,0.9968765233077451,0.33930698830177614,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,119,781,28.0,4.368,349.0892686626788,False,10,False,13700.53515625,232.38905334472656,22431.115234375,1221.3333740234375,1,0,1,0,9.137845891888647,-0.2416294195167631,24.676315008817422,0.6917407839224873,-0.2416294195167631,False,0.9999999748956692,0.15418040501503855,1.0,0.16703614542943995,0.33296385457056005,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,105,341,27.85677655436824,4.345657142481445,343.7597194615213,False,10,False,14332.4541015625,214.88577270507812,23198.462890625,1266.360107421875,1,0,1,0,9.574875799262465,-0.26642112162808906,25.536052781159743,0.7297214735015344,-0.26642112162808906,False,0.999999989525114,0.1478245773148251,1.0,0.17787394033783166,0.32212605966216834,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260420\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_after4days_40x_evap.czi,Data 1,104,592,27.459060435491963,4.283613427936746,329.24517800177665,False,10,False,13842.3994140625,222.60281372070312,22243.96875,1134.8104248046875,1,0,1,0,9.23595803730121,-0.25549068030231353,24.466635732067484,0.6187574465202001,-0.25549068030231353,False,0.9999999793685608,0.15059970152529784,1.0,0.14770109425963446,0.34940029847470216,True,True,True,True,True
