filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,416,774,34.132096331752024,10.649214055506631,5058.727425848161,False,5,False,143.70626831054688,2387.515869140625,217.548095703125,1815.28857421875,0,1,0,1,-0.40342158570980796,5.96078110444059,-0.10801386506456045,2.679326319501635,-0.40342158570980796,False,0.10046782522233674,0.9999711222593515,0.10469674123083474,0.9829952331335439,0.3953032587691653,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,310,275,33.83784863137726,10.557408772989707,4929.020465547949,False,4,False,144.15333557128906,3287.779296875,166.48049926757812,224.5439453125,0,1,0,0,-0.4024063808874967,8.514108251474209,-0.20099864916752377,0.004363699325808377,-0.4024063808874967,False,0.10065147045994471,0.9999998251023814,0.08850201421131228,0.2153767783754036,0.2846232216245964,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,328,706,31.78049716414141,9.91551511521212,4083.517790777743,True,0,False,8315.8388671875,5128.9248046875,204.3976287841797,370.8765563964844,1,1,0,0,18.153939132616816,13.735965167918568,-0.13195846815263795,0.25043353206289826,-0.13195846815263795,False,0.9999999999999993,0.9999999999949052,0.10029205631133718,0.3098811456284548,0.1901188543715452,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,862,5,31.38470965295043,9.792029411720534,3932.8441544606026,False,11,False,3319.25,133.60113525390625,5027.41455078125,1757.821533203125,1,0,1,1,6.807634988908249,-0.4317718970904628,8.649876169059102,2.582690955273121,-0.4317718970904628,False,0.9999951186109513,0.08845109852854703,0.9999997886363601,0.9794441538012937,0.41154890147145295,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,299,775,30.4138126514911,9.489109547265222,3579.0271299458077,False,1,False,138.75918579101562,118.47755432128906,300.8359069824219,2989.1845703125,0,0,0,1,-0.41465547034242956,-0.4746653975548681,0.04363805691277823,4.65332506981262,-0.4746653975548681,False,0.09845547086044538,0.08177413517573551,0.13672158019406183,0.9996663579214004,0.36327841980593817,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,972,444,30.0,9.36,3434.9162732843747,False,6,False,118.24479675292969,2400.1982421875,2412.93505859375,311.442138671875,0,1,1,0,-0.46123975084568064,5.996750851063406,3.8893856018261523,0.1504898686512801,-0.46123975084568064,False,0.0904894257127983,0.9999731266902939,0.9971246587377083,0.2688308730747875,0.23116912692521252,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,984,592,29.410882339705484,9.176195289988112,3236.507014135743,False,14,False,5688.92626953125,2732.936767578125,1472.734619140625,246.1656494140625,1,1,1,0,12.188719643040416,6.940463861689548,2.1774519887688086,0.040722300955002164,0.040722300955002164,False,0.9999999998965823,0.9999959296443788,0.9187017620774346,0.2279192972524324,0.27208070274756757,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,814,345,29.154759474226502,9.09628495595867,3152.68644805391,False,5,False,148.18441772460938,2446.432373046875,205.34109497070312,1724.260498046875,0,1,0,1,-0.3932525590791411,6.1278800936894635,-0.13024058820947182,2.5262554263352666,-0.3932525590791411,False,0.10232085055557741,0.999979325908377,0.10060250318780362,0.9770443684887176,0.3976791494444226,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,460,197,28.861739379323623,9.00486268634897,3058.580345864921,False,5,False,145.42324829101562,2618.3515625,225.90463256835938,1924.4014892578125,0,1,0,1,-0.39952265033912115,6.615477301354994,-0.0927981347287305,2.862808296309312,-0.39952265033912115,False,0.10117474915445289,0.9999922033062458,0.10758375129041765,0.9881566477366296,0.39241624870958236,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,954,924,28.284271247461902,8.824692629208114,2878.640106248778,False,1,False,117.26473236083984,103.26099395751953,179.67726135253906,2310.2890625,0,0,0,1,-0.46346529090283756,-0.5178226062832806,-0.17696975102118156,3.511708701349779,-0.5178226062832806,False,0.09012376408842186,0.07552258851171106,0.09245624478449513,0.9967371151302575,0.4075437552155049,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,206,926,27.65863337187866,8.629493612026142,2691.810879533048,False,3,False,128.4567108154297,110.67860412597656,12500.748046875,1771.9383544921875,0,0,1,1,-0.4380504339091924,-0.4967847802139735,22.25745416699312,2.6064295042380223,-0.4967847802139735,False,0.09437962530135335,0.07851323768950666,1.0,0.9803785791362771,0.40562037469864665,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,685,847,26.476404589747453,8.260638232001206,2361.1817526426908,False,5,False,126.5313491821289,2193.49951171875,199.27098083496094,1615.1827392578125,0,1,0,1,-0.44242256442837896,5.410511908655803,-0.14129315954215058,2.3428325675361665,-0.44242256442837896,False,0.0936348810874935,0.9999132047801486,0.09861997756510255,0.9672046401131312,0.40138002243489745,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,875,530,26.30589287593181,8.207438577290725,2315.855901843966,False,15,False,4697.68017578125,3725.392333984375,1171.2584228515625,2001.588134765625,1,1,1,1,9.937788065537761,9.755266353785657,1.6285187907965577,2.9926037315779666,1.6285187907965577,False,0.999999990673276,0.999999985387392,0.7903391292636246,0.9908396233052978,0.2903391292636246,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,579,310,25.059928172283335,7.818697589752401,2002.1280812668497,False,1,False,163.59762573242188,126.28165435791016,243.61538696289062,3170.764404296875,0,0,0,1,-0.35825209165318617,-0.45253140891576715,-0.06055007943295042,4.958665889237484,-0.45253140891576715,False,0.10893186448629133,0.0851602275760136,0.113934522220318,0.9998188111873988,0.38606547777968203,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,230,845,22.80350850198276,7.1146946526186206,1508.5420025758654,False,15,False,4696.35986328125,3985.41259765625,1759.8443603515625,2127.939697265625,1,1,1,1,9.934789886662546,10.492735829451316,2.7002264908750737,3.20507385440384,2.7002264908750737,True,0.9999999906171818,0.9999999966567419,0.969833319686845,0.9939918112138398,0.46983331968684505,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,251,688,21.93171219946131,6.842694206231928,1342.054046662818,False,6,False,124.55382537841797,2415.4228515625,2724.75048828125,262.716064453125,0,1,1,0,-0.446913145327615,6.039930888397589,4.45714465909956,0.06855312984695826,-0.446913145327615,False,0.09287545007291015,0.999975350028642,0.9990744741521452,0.23786220864714105,0.262137791352859,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,729,736,21.540659228538015,6.720685679303861,1271.5380543525782,False,15,False,4622.15673828125,3555.693359375,1219.045654296875,1907.435546875,1,1,1,1,9.766288685734734,9.273966119492755,1.71553062822323,2.8342787253993134,1.71553062822323,False,0.9999999868570884,0.9999999617369312,0.8177227527616496,0.9874699384603588,0.31772275276164963,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,609,833,20.248456731316587,6.317518500170775,1056.156257387796,False,10,False,3988.62744140625,138.56781005859375,5364.3076171875,293.1971130371094,1,0,1,0,8.327664000502283,-0.41768541393606967,9.263297031447003,0.11980941831984977,-0.41768541393606967,False,0.9999997665117571,0.09074910680176931,0.9999999380245409,0.25694209257815637,0.24305790742184363,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,403,141,19.1049731745428,5.960751630457353,887.13903293085,False,1,False,384.8343505859375,382.4376220703125,431.7607421875,16390.509765625,0,0,0,1,0.14413448340215132,0.27397815049257424,0.28202831580473997,27.188710892821515,0.14413448340215132,False,0.2503164709788758,0.28471440494310385,0.20326523272057406,1.0,0.21528559505689615,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,895,276,19.0,5.928,872.595952535464,False,9,False,4159.34326171875,124.04158020019531,228.63409423828125,1708.2161865234375,1,0,0,1,8.715327198514936,-0.4588847072749552,-0.0878282825757058,2.499275650441784,-0.4588847072749552,False,0.9999998924661744,0.0841754865244422,0.10854178613792743,0.9758024607264856,0.3914582138620726,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,667,1018,18.35755975068582,5.7275586422139755,787.0407927580322,False,13,False,1480.3353271484375,4850.8486328125,302.9970703125,3121.49853515625,1,1,0,1,2.6318090950626583,12.947285525140591,0.04757314138287238,4.875821442676469,0.04757314138287238,False,0.979735738597957,0.9999999999753297,0.13765314530334738,0.9997861668809124,0.3623468546966526,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,114,989,18.24828759089466,5.693465728359134,773.0698600682946,True,0,False,8074.74365234375,4947.23583984375,445.3981628417969,304.7940368652344,1,1,0,0,17.606457699198472,13.220658923145887,0.30685957287910687,0.13931056085747387,0.13931056085747387,False,0.999999999999998,0.9999999999857201,0.2114265946374312,0.26445882452916825,0.23554117547083175,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,315,630,18.0,5.616,741.9419150294249,False,5,False,262.47552490234375,2485.715576171875,380.5314636230469,1945.3333740234375,0,1,0,1,-0.1337191659125135,6.2392951149726485,0.18874913801773807,2.8980069122910446,-0.1337191659125135,False,0.16075348327897898,0.9999834554723592,0.1747156066830491,0.988952823428214,0.3252843933169509,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,20,143,17.88854381999832,5.5812256718394755,728.2447439724193,False,5,False,158.32778930664062,2702.254150390625,277.973876953125,2003.6270751953125,0,1,0,1,-0.37021888909517076,6.853441822369298,0.0020104677014343496,2.9960323708045715,-0.37021888909517076,False,0.1066303839741849,0.9999951558408672,0.12718889220516394,0.9909016541197718,0.37281110779483606,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,321,881,17.88854381999832,5.5812256718394755,728.2447439724193,False,3,False,140.21377563476562,128.11875915527344,10770.177734375,1417.287353515625,0,0,1,1,-0.41135237312746353,-0.44732101226235854,19.106401090001228,2.0100558603599796,-0.44732101226235854,False,0.09904340730150633,0.08597560783479193,0.9999999999999998,0.9381135442550381,0.40095659269849365,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,260,632,16.1245154965971,5.030848834938294,533.3501398630642,False,11,False,2980.63330078125,147.97134399414062,4994.521484375,1800.54150390625,1,0,1,1,6.038700790078068,-0.3910151108492181,8.58998389114213,2.654527957070473,-0.3910151108492181,False,0.9999772792096787,0.09524757146906991,0.9999997617395052,0.9821460251909554,0.4047524285309301,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,989,485,16.0312195418814,5.001740497066996,524.1457592387313,False,6,False,120.67155456542969,2291.017578125,2549.51318359375,305.6715393066406,0,1,1,0,-0.4557290448509237,5.687092650037171,4.138069470908203,0.14078615045697399,-0.4557290448509237,False,0.09140060319896388,0.9999500797394184,0.998249448246065,0.2650332878600513,0.23496671213994869,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,914,560,16.0,4.992,521.089520569363,False,1,False,171.59237670898438,134.94427490234375,262.95306396484375,2355.313720703125,0,0,0,1,-0.34009753090295397,-0.42796248439973145,-0.025339694637400666,3.5874212170427366,-0.42796248439973145,False,0.11250660145274574,0.08906731456137476,0.12123931884294074,0.9971943217777435,0.37876068115705924,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,1004,64,15.811388300841896,4.9331531498626715,502.8777312757408,True,0,False,8248.546875,4729.4775390625,213.18017578125,251.8378448486328,1,1,0,0,18.001131801437456,12.603052827254663,-0.11596705102323754,0.05026054517477993,-0.11596705102323754,False,0.9999999999999991,0.9999999999508897,0.1032150997178075,0.23129363847900491,0.2687063615209951,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,356,223,15.0,4.68,429.36453416054684,False,11,False,3086.36181640625,141.95904541015625,5096.43017578125,1827.8873291015625,1,0,1,1,6.278790164415434,-0.4080671921818928,8.775541041469056,2.7005121200128417,-0.4080671921818928,False,0.9999859431433585,0.09234892231949733,0.9999998356085679,0.9836891941402125,0.4076510776805027,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,49,967,14.866068747318506,4.6382134491633735,417.9658526905266,False,11,False,3952.58349609375,130.10580444335938,983.481201171875,2060.450439453125,1,0,1,1,8.245815047761646,-0.4416853543869483,1.2866106996378701,3.0915853417718817,-0.4416853543869483,False,0.9999997249839147,0.08686549400925077,0.6554662192275961,0.992472442352687,0.15546621922759607,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,675,598,14.560219778561036,4.542788570911044,392.69573341907346,False,9,False,3889.0595703125,120.14035034179688,358.3333435058594,1697.5404052734375,1,0,0,1,8.101564279592655,-0.4699493754569508,0.14833040773358538,2.4813234818372236,-0.4699493754569508,False,0.9999996330113091,0.08248515979183624,0.1633643130095111,0.9749400465592211,0.3366356869904889,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,706,680,13.152946437965905,4.103719288645363,289.48198773049575,False,11,False,2757.587890625,179.06008911132812,4024.4892578125,1615.257568359375,1,0,1,1,5.532207034285919,-0.30284121148879123,6.823732031733172,2.342958398575256,-0.30284121148879123,False,0.999937433621897,0.11156698997294462,0.99999184928936,0.9672126218515068,0.3884330100270554,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,244,1018,12.0,3.7439999999999998,219.83464149019997,False,10,False,3600.7041015625,142.36094665527344,5357.0771484375,340.9171447753906,1,0,1,0,7.446763787315854,-0.40692731986455694,9.250131665880394,0.20005441730581172,-0.40692731986455694,False,0.9999986404201128,0.0925401895495544,0.9999999363710079,0.2887560547309025,0.2112439452690975,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,758,901,12.0,3.7439999999999998,219.83464149019997,False,3,False,171.97837829589844,156.64324951171875,8252.6162109375,1418.2540283203125,0,0,1,1,-0.33922099462560634,-0.36641985229221274,14.522380476886651,2.011681400324985,-0.36641985229221274,False,0.11268176270237722,0.09957181109523049,0.9999999999983242,0.93830202202678,0.38731823729762277,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,934,462,11.704699910719626,3.6518663721445233,204.0014442600748,False,6,False,130.4915313720703,2224.9716796875,2352.570556640625,391.9208984375,0,1,1,0,-0.4334297429683925,5.499773271913493,3.779472847489291,0.28582125382727525,-0.4334297429683925,False,0.09517247206288369,0.999927394330325,0.996420259913947,0.3252167666572824,0.17478323334271761,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,492,56,11.180339887498949,3.4882660448996723,177.79412694639143,False,10,False,4204.26611328125,217.4201202392578,5652.3017578125,380.7455749511719,1,0,1,0,8.817338460673815,-0.1940444906373288,9.787681863670942,0.2670290655331336,-0.1940444906373288,False,0.9999999123121851,0.13502500810284224,0.9999999782857469,0.31702363046682774,0.18297636953317226,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_20x_1.czi,Data 2,854,419,11.045361017187261,3.4461526373624256,171.4320969212208,False,5,False,192.3478240966797,2458.167724609375,231.54037475585938,1470.366455078125,0,1,0,1,-0.29296585268022873,6.161163897964312,-0.08253647553303983,2.099312558142972,-0.29296585268022873,False,0.12226801330353573,0.9999806573011706,0.10957011237794331,0.9477020526372508,0.37773198669646424,True,True,True,True,True
