filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,434,839,53.03772242470448,8.273884698253898,2372.5588988836525,False,15,False,2991.52392578125,2342.5947265625,736.7449951171875,1129.909912109375,1,1,1,1,11.535269020941083,12.525851557485337,1.7161574312064343,2.345702205868999,1.7161574312064343,False,0.9999999937960216,0.9999999918898784,0.6569757496548616,0.9209175124132365,0.1569757496548616,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,819,170,43.41658669218482,6.772987523980833,1301.455838891475,False,5,False,117.69052124023438,1409.513427734375,147.80567932128906,860.6381225585938,0,1,0,1,-0.22820488605692077,7.223807843797912,-0.05916415923390861,1.704718155104591,-0.22820488605692077,False,0.009671313718979176,0.9996732751937553,0.052114167756497826,0.7636707738827606,0.2636707738827606,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,456,623,19.924858845171276,3.108277979846719,125.7905930111049,False,1,False,138.43907165527344,103.8897476196289,193.71372985839844,1602.5841064453125,0,0,0,1,-0.1432747606607598,-0.1951317858869834,0.07922285468689687,3.470872504186175,-0.1951317858869834,False,0.011441366953980386,0.0010994845339922926,0.0676082405838365,0.9910332039442407,0.4323917594161635,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,622,136,18.973665961010276,2.959891889917603,108.62158995556003,False,3,False,133.72764587402344,103.81704711914062,5571.9853515625,790.5343017578125,0,0,1,1,-0.16256005888121935,-0.1955448916175129,16.291694111356875,1.537840551231153,-0.1955448916175129,False,0.011013236451790092,0.0010985774999767845,0.9999999999998859,0.6982873680336148,0.1982873680336148,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,742,498,17.029386365926403,2.6565842730845186,78.5343043619751,False,12,False,5808.291015625,2958.116943359375,199.7792205810547,531.9610595703125,1,1,0,0,23.06515315100592,16.023430711950812,0.09750690594266163,0.9223236993799739,0.09750690594266163,False,1.0,0.9999999999925686,0.06995016642916795,0.4032652927345316,0.0967347072654684,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,607,426,14.7648230602334,2.3033123973964105,51.18552295548011,False,8,False,3882.880615234375,514.5972900390625,215.64505004882812,144.07508850097656,1,0,0,0,15.18386296575418,2.1386298554446417,0.14533347966412852,-0.0010137262949900295,-0.0010137262949900295,False,0.9999999999957971,0.10486596627151552,0.07643489649217,0.0963414567356867,0.3951340337284845,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,501,543,11.661903789690601,1.8192569911917338,25.22149158443128,False,2,False,158.6271209716797,115.34463500976562,5081.35595703125,212.94349670410156,0,0,1,0,-0.060638936680328916,-0.13004173022500715,14.812721773028793,0.1629230579235846,-0.13004173022500715,False,0.013469839273920899,0.001252158324958208,0.9999999999978009,0.1289045576825634,0.37109544231743663,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,406,239,10.816653826391969,1.687397996917147,20.125245969160304,False,6,False,174.15435791015625,1099.4429931640625,764.013427734375,237.56375122070312,0,1,1,0,0.002918765128317362,5.461895992731351,1.7983564555614964,0.22152997882394818,0.002918765128317362,False,0.015267773747689489,0.98903739094612,0.6930131390911557,0.14264837580882261,0.1930131390911557,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_1.czi,Data 2,476,310,9.848857801796104,1.5364218170801922,15.192176795626674,False,8,False,2520.68212890625,115.79069519042969,349.2790832519531,155.61239624023438,1,0,0,0,9.607970388003201,-0.1275070844446379,0.5481651093414857,0.026450087355754038,-0.1275070844446379,False,0.9999997071127465,0.0012585139878436972,0.15628431621237998,0.10123061723250082,0.34371568378762,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,747,720,100.24470060806208,15.638173294857683,16019.415786155341,False,9,False,2628.891357421875,98.68802642822266,140.67349243164062,963.07568359375,1,0,0,1,10.283534333638451,-0.23683250598904815,-0.0571272230420244,2.095307412450713,-0.23683250598904815,False,0.999999916672549,0.0011502147456860883,0.042304509319441456,0.8571426150369088,0.3571426150369088,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,515,490,64.32728814430156,10.035056950511043,4232.998687942443,False,10,False,2802.135009765625,103.86083221435547,3574.18701171875,222.6290740966797,1,0,1,0,11.00866927979411,-0.20802755072613757,11.12217181081909,0.20478991474851074,-0.20802755072613757,False,0.9999999804591292,0.0012183413243573172,0.9999999955881065,0.12033332008018358,0.3796666799198164,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,722,358,33.97057550292606,5.299409778456465,623.4062005992736,False,8,False,10205.671875,109.12459564208984,120.37508392333984,246.25180053710938,1,0,0,0,41.997183049296446,-0.17871609456110987,-0.12321753471578777,0.26510375386433627,-0.17871609456110987,False,1.0,0.0012918040383991397,0.03726165776846933,0.1336980263251119,0.3663019736748881,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,649,311,30.14962686336267,4.7033417906845765,435.82107660783475,False,9,False,2765.628662109375,105.89508819580078,126.6502914428711,1071.2489013671875,1,0,0,1,10.85586698035096,-0.19669972305166242,-0.10278586291187441,2.37149661820903,-0.19669972305166242,False,0.9999999734743337,0.0012462239032581936,0.03875559886255552,0.9124669878794662,0.41246698787946623,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,360,581,28.178005607210743,4.395768874724876,355.78952531051766,False,15,False,3013.2412109375,2372.81787109375,804.1925659179688,1250.2935791015625,1,1,1,1,11.89228309045282,12.426741412298872,2.103248175367428,2.828635717484799,2.103248175367428,True,0.9999999966623045,0.9999999913047776,0.7687230075095759,0.9629742873144407,0.2687230075095759,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,1002,907,27.730849247724095,4.326012482644959,339.1188369280534,False,5,False,111.98216247558594,1518.0445556640625,162.67889404296875,1170.9326171875,0,1,0,1,-0.25133253660451993,7.6669054298834,0.014520948311127465,2.6260103219347815,-0.25133253660451993,False,0.008415357297694123,0.9998815404015,0.0485062786549748,0.9454819681961208,0.44548196819612085,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,321,728,27.0,4.212,313.0067454030386,False,3,False,112.48921203613281,95.85508728027344,5772.61767578125,778.7420654296875,0,0,1,1,-0.24921021148142763,-0.2526078296321636,18.280120559443034,1.6246645246527436,-0.2526078296321636,False,0.008450850955414552,0.0011145310541207062,0.9999999999999973,0.7006660863984104,0.20066608639841044,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,194,93,18.867962264113206,2.9434021132016603,106.81626825184996,False,4,False,125.25155639648438,1823.6839599609375,143.04782104492188,193.25779724121094,0,1,0,0,-0.19579167772643094,9.368869457018457,-0.04939656189174153,0.12979880517636397,-0.19579167772643094,False,0.00939475734108359,0.9999960616634628,0.042935374080728436,0.10533913496648645,0.39466086503351355,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,171,358,17.0,2.652,78.12844282706546,False,10,False,3369.259765625,109.76363372802734,1362.94287109375,166.69351196289062,1,0,1,0,13.382447330187805,-0.1751575879715,3.9225032071979546,0.06197454143001714,-0.1751575879715,False,0.9999999998305247,0.0013010186147141326,0.9921520551044464,0.09322247860689072,0.4067775213931093,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_2.czi,Data 3,901,706,12.36931687685298,1.929613432789065,30.09536054604697,False,10,False,3131.725830078125,123.0609130859375,2259.14208984375,212.24365234375,1,0,1,0,12.388216631211554,-0.10111120910882522,6.840470183020188,0.17827372668970334,-0.10111120910882522,False,0.9999999987621035,0.0015083745552154104,0.9999768977774379,0.11483173443301459,0.3851682655669854,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,904,161,71.16881339463234,11.102334889562645,5732.335212458239,False,3,False,111.89876556396484,166.24551391601562,1706.6651611328125,10899.935546875,0,0,1,1,-0.2788870300866035,0.06383878502036626,4.647262733421311,21.08135350289649,-0.2788870300866035,False,0.010940651801183547,0.004306159873800862,0.998499917520017,1.0,0.48905934819881647,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,387,702,70.60453243241541,11.014307059456804,5597.062394617567,False,11,False,2217.544189453125,101.71147918701172,3226.2421875,1104.2779541015625,1,0,1,1,7.873378208462228,-0.25429620770194183,9.246574797116612,1.8430974214785565,-0.25429620770194183,False,0.9999924974606627,0.00228371994312372,0.9999998479958869,0.863063246724745,0.363063246724745,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,656,869,65.45991139621256,10.21174617780916,4460.552381285451,False,14,False,4038.834716796875,1871.26953125,1078.5042724609375,183.0392608642578,1,1,1,0,14.924728491331265,8.469136944723392,2.7460047497328954,0.033823697406686545,0.033823697406686545,False,0.9999999999943703,0.9999884313834212,0.9369214108419134,0.144602380949384,0.355397619050616,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,610,72,58.137767414994535,9.069491716739147,3124.9095752097755,False,2,False,113.29341888427734,98.35272979736328,6874.3603515625,392.4644470214844,0,0,1,0,-0.2734874582242096,-0.2708539158495718,20.28835391763367,0.4451258813625291,-0.2734874582242096,False,0.011058128138461793,0.0022094964563165558,1.0,0.27788555741850746,0.22211444258149254,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,797,83,38.63935817272331,6.027739874944837,917.3860164068942,False,15,False,3432.083251953125,2765.83251953125,909.0953369140625,1341.3963623046875,1,1,1,1,12.575615568915197,12.879085756409822,2.233253801647526,2.3087879190716176,2.233253801647526,True,0.9999999993821258,0.9999999982905612,0.8419376137056529,0.9411632420154091,0.3419376137056529,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,651,356,18.027756377319946,2.8123299948619116,93.17243504240878,False,10,False,3901.828369140625,108.40961456298828,4203.76416015625,216.3821563720703,1,0,1,0,14.394291565537923,-0.22127624764462298,12.205245876866625,0.09930773012221153,-0.22127624764462298,False,0.9999999999837363,0.0024392477475680364,0.9999999995907523,0.16156756685900392,0.3384324331409961,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,165,684,17.804493814764857,2.7775010351033176,89.75348026292038,False,8,False,1719.96435546875,102.5534439086914,137.6247100830078,241.42042541503906,1,0,0,0,5.946936682280921,-0.2501455538379952,-0.1017605472159307,0.1484818286574065,-0.2501455538379952,False,0.9996465370852401,0.0023027128746380735,0.04754742941356562,0.17533737697608473,0.32466262302391524,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_after1day_40x_3.czi,Data 4,8,330,17.72004514666935,2.7643270428804185,88.48239644173752,False,4,False,120.023193359375,1798.7861328125,134.6288604736328,149.17526245117188,0,1,0,0,-0.2474323086277124,8.111813781353312,-0.11082810154870185,-0.03268375931498348,-0.2474323086277124,False,0.011642761880281101,0.9999763602357554,0.046732856825262695,0.128914184528303,0.371085815471697,True,True,True,True,True
