filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,736,870,8.06225774829855,2.515424417469147,66.66876748288303,False,11,False,10850.71875,1482.9326171875,10942.0224609375,5687.39306640625,1,0,1,1,4.229169919446371,-0.9470512416649468,2.154948415950678,1.5135150890875493,-0.9470512416649468,False,0.9996266286477612,0.05431890319375174,0.9788627355699032,0.8082019028490957,0.30820190284909565,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,744,23,8.06225774829855,2.515424417469147,66.66876748288303,True,0,False,41034.484375,3132.83154296875,1395.0673828125,1113.8089599609375,1,0,0,0,18.677671132051483,-0.5275721776427376,-0.5164499965125372,-0.23103251300467106,-0.5275721776427376,False,1.0,0.11731818821418663,0.1813180539906376,0.11397898918912926,0.3186819460093624,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,814,535,8.06225774829855,2.515424417469147,66.66876748288303,False,3,False,1047.1798095703125,1972.404541015625,27566.583984375,4088.775390625,0,0,1,1,-0.46363236468280605,-0.822605300605043,6.806780010232168,0.9037384745028919,-0.822605300605043,False,0.18346573489024148,0.06861629887308193,0.9999980330353886,0.5544866298774705,0.05448662987747055,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,877,496,8.06225774829855,2.515424417469147,66.66876748288303,False,6,False,940.044921875,24444.8203125,5830.34814453125,1823.404541015625,0,1,1,0,-0.5149161764513397,4.890901015957059,0.7246160699689558,0.03963557586673517,-0.5149161764513397,False,0.16859627134129512,0.9998521066727257,0.7260531600167652,0.18102915922854246,0.22605316001676523,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,905,581,8.06225774829855,2.515424417469147,66.66876748288303,False,6,False,374.7191162109375,21461.955078125,13381.955078125,1272.8651123046875,0,1,1,0,-0.785528885618709,4.132521519450915,2.837682551256993,-0.17036214536493213,-0.785528885618709,False,0.10556796080120336,0.999326340855038,0.9945181849552118,0.1268185779986001,0.3731814220013999,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,963,500,8.06225774829855,2.515424417469147,66.66876748288303,False,9,False,11487.4833984375,2718.606689453125,620.516845703125,6598.48291015625,1,0,0,1,4.533979296427256,-0.6328869039767728,-0.7331822486572586,1.8610411354468421,-0.7331822486572586,False,0.9997970163995747,0.09720227237277006,0.12554819476285972,0.894109315265973,0.3744518052371403,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,981,112,8.06225774829855,2.515424417469147,66.66876748288303,False,5,False,925.9213256835938,25242.5625,1540.03369140625,5586.0,0,1,0,1,-0.5216769232459297,5.093723225799444,-0.47588598804398013,1.4748397249199754,-0.5216769232459297,False,0.16670942621385493,0.9999014172645704,0.1936735065826358,0.7959250893971973,0.2959250893971973,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,992,1016,8.06225774829855,2.515424417469147,66.66876748288303,False,11,False,8513.3818359375,1363.10107421875,13352.494140625,5468.5732421875,1,0,1,1,3.1103229320735455,-0.9775178494670377,2.8294388860230892,1.4300484706223737,-0.9775178494670377,False,0.9965117808754446,0.05127253587803602,0.9944275630951583,0.7809883706178217,0.28098837061782167,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,30,1018,8.0,2.496,65.13619007117038,False,9,False,13214.9326171875,1510.7752685546875,572.01123046875,7851.5283203125,1,0,0,1,5.360882488093657,-0.9399723781340343,-0.7467549346573805,2.3390026891701328,-0.9399723781340343,False,0.9999611587444716,0.05505076813323385,0.12259818406853246,0.9564510436365034,0.37740181593146754,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,39,323,8.0,2.496,65.13619007117038,False,5,False,662.0224609375,17713.16796875,1157.438232421875,5925.28076171875,0,1,0,1,-0.6480012233568125,3.1794099783214906,-0.5829426247813163,1.6042549549708114,-0.6480012233568125,False,0.13449586751559114,0.9954852897022954,0.16240680207034686,0.8347742209028558,0.3347742209028558,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,57,765,8.0,2.496,65.13619007117038,True,0,False,39072.08984375,2460.741455078125,5736.96630859375,1882.8314208984375,1,0,1,0,17.73830325739203,-0.6984479304549693,0.6984862635296307,0.06230336077819706,-0.6984479304549693,False,0.9999999999999993,0.08628787333050605,0.7155368844196277,0.18784793876944678,0.2155368844196277,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,144,532,8.0,2.496,65.13619007117038,False,11,False,8926.865234375,2228.640380859375,14820.44921875,6781.56201171875,1,0,1,1,3.308251032163486,-0.7574585400447226,3.2401973774143165,1.9308748151585495,-0.7574585400447226,False,0.9976493871917943,0.07742580266896243,0.9975417683656054,0.9066235479334158,0.4066235479334158,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,256,211,8.0,2.496,65.13619007117038,True,0,False,37672.60546875,3097.9326171875,6278.58447265625,1995.460693359375,1,0,1,0,17.068391757931483,-0.5364450658502181,0.850040124608651,0.10526466259840866,-0.5364450658502181,False,0.9999999999999973,0.11549297379068907,0.7730365381048009,0.20130914618649623,0.2730365381048009,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,268,462,8.0,2.496,65.13619007117038,False,4,False,816.6853637695312,28097.494140625,892.044921875,3651.08984375,0,1,0,0,-0.5739664867080904,5.819576206090156,-0.6572041314786453,0.7367877300757469,-0.6572041314786453,False,0.15268323389040386,0.9999769130923362,0.14320135259536998,0.47126020098599825,0.028739799014001755,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,283,652,8.0,2.496,65.13619007117038,False,5,False,696.0899047851562,17904.607421875,760.044921875,5400.2470703125,0,1,0,1,-0.6316936655173252,3.2280825614470134,-0.6941399489785218,1.403986140395038,-0.6941399489785218,False,0.1383379471512114,0.9959023455946814,0.1343743619952477,0.7719422347050429,0.27194223470504286,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,293,793,8.0,2.496,65.13619007117038,False,2,False,1170.1123046875,2842.382080078125,28848.876953125,1819.9775390625,0,0,1,0,-0.40478648286552515,-0.6014175914043236,7.16558712443766,0.03832838048111532,-0.6014175914043236,False,0.20175697824151392,0.10286713087323779,0.9999990402876484,0.18064187909925417,0.29824302175848605,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,302,456,8.0,2.496,65.13619007117038,False,10,False,12950.595703125,1850.92138671875,23832.427734375,2464.7529296875,1,0,1,0,5.234348500558154,-0.853491822841421,5.761900360489568,0.2842714604427888,-0.853491822841421,False,0.9999499741556672,0.06477216128476931,0.9999841013068234,0.26500430096864686,0.23499569903135314,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,675,197,8.0,2.496,65.13619007117038,False,10,False,14585.2919921875,2091.505615234375,18850.359375,1252.955078125,1,0,1,0,6.016852301051423,-0.7923244110568157,4.367833938566959,-0.1779566274116926,-0.7923244110568157,False,0.9999895398612387,0.07258926828655833,0.9997416985474598,0.12514613053290696,0.37485386946709304,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,720,1006,8.0,2.496,65.13619007117038,False,6,False,1523.550537109375,22886.70703125,8330.146484375,1277.550537109375,0,1,1,0,-0.23560107395488772,4.494758021591609,1.4241016401732214,-0.16857493725471462,-0.23560107395488772,False,0.2617334388065308,0.9996734449513354,0.9147965919305701,0.1272149214801822,0.23826656119346917,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,723,782,8.0,2.496,65.13619007117038,False,5,False,618.6067504882812,18547.494140625,685.4157104492188,5472.3369140625,0,1,0,1,-0.6687836516616523,3.391533494616064,-0.7150224560496002,1.4314840853594768,-0.7150224560496002,False,0.12973052031600338,0.9970415777187807,0.12959009643246017,0.7814790853640147,0.28147908536401467,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,788,10,8.0,2.496,65.13619007117038,True,0,False,41322.03515625,2447.224609375,825.955078125,1657.539306640625,1,0,0,0,18.81531723834562,-0.7018845250823613,-0.6756971800191404,-0.023632047547381293,-0.7018845250823613,False,1.0,0.08574751409506595,0.13872296355286654,0.16302022855581005,0.33697977144418995,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,903,187,8.0,2.496,65.13619007117038,False,2,False,708.460693359375,2883.393310546875,20527.3828125,3410.134765625,0,0,1,0,-0.6257719605870616,-0.5909906783961317,4.837093269101168,0.6448778419067452,-0.6257719605870616,False,0.13975574452933312,0.10480763674670279,0.9998989347925352,0.4258249842227693,0.07417501577723068,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,924,374,8.0,2.496,65.13619007117038,True,0,False,32938.19140625,2228.674072265625,614.9100952148438,1355.044921875,1,0,0,0,14.802101058061066,-0.7574499741626928,-0.734751111633035,-0.1390154845427894,-0.7574499741626928,False,0.9999999999997553,0.07742702641767822,0.12520412140956577,0.13392489404890073,0.36607510595109927,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,948,676,8.0,2.496,65.13619007117038,False,11,False,8919.8984375,1548.9326171875,13125.236328125,5599.73046875,1,0,1,1,3.3049161343794586,-0.9302710511982148,2.765848332326717,1.4800770739608857,-0.9302710511982148,False,0.9976336939067801,0.056068855105881624,0.9936765932371482,0.7976212042347571,0.29762120423475713,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,379,395,7.810249675906654,2.436797898882876,60.61039912301232,True,0,False,41485.3203125,3599.74072265625,1586.3333740234375,1418.4073486328125,1,0,0,0,18.893479314190937,-0.40886270846361905,-0.46293055904814195,-0.11484652490623012,-0.46293055904814195,False,1.0,0.1442221444340079,0.19775199539770452,0.1396314295964139,0.3022480046022955,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,435,817,7.810249675906654,2.436797898882876,60.61039912301232,False,1,False,783.08642578125,2902.53076171875,973.629638671875,6996.19775390625,0,0,0,1,-0.5900497780474533,-0.5861250711883764,-0.6343753571575204,2.012745457665988,-0.6343753571575204,False,0.14856813750890582,0.10572416590313728,0.1488950575108709,0.9195929600012488,0.3511049424891291,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,448,791,7.810249675906654,2.436797898882876,60.61039912301232,False,6,False,2193.234619140625,24169.271484375,6123.02490234375,2304.8271484375,0,1,1,0,0.0849663261337437,4.820844018702176,0.806511943552426,0.2232693816137945,0.0849663261337437,False,0.40231137364468167,0.9998298665714364,0.7574006230082408,0.24193083488801329,0.09768862635531833,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,469,430,7.810249675906654,2.436797898882876,60.61039912301232,False,1,False,415.96295166015625,5818.9384765625,2443.012451171875,8157.0986328125,0,0,0,1,-0.7657861002451388,0.15535791265593552,-0.22321736170331372,2.4555594078256835,-0.7657861002451388,False,0.10935480708198943,0.3424906097562518,0.2847587228840562,0.9651912441836344,0.15750939024374822,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,550,1012,7.810249675906654,2.436797898882876,60.61039912301232,True,0,False,34455.9375,4227.39501953125,983.7036743164062,2428.765380859375,1,0,0,0,15.528622611018346,-0.24928454711778242,-0.631556472748023,0.2705443723315618,-0.631556472748023,False,0.9999999999999427,0.1882380533962026,0.14961092068310652,0.25969146833990553,0.24030853166009447,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,594,604,7.810249675906654,2.436797898882876,60.61039912301232,True,0,False,37934.359375,2816.111083984375,642.4197387695312,2584.345703125,1,0,0,0,17.19368929962472,-0.6080968689528675,-0.7270534512252881,0.3298889195890916,-0.7270534512252881,False,0.999999999999998,0.10164085393085079,0.12690009330284016,0.2831512478604808,0.2168487521395192,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,660,936,7.810249675906654,2.436797898882876,60.61039912301232,False,1,False,528.1605224609375,2257.2099609375,845.9382934570312,9177.16015625,0,0,0,1,-0.7120788604690734,-0.7501948582982758,-0.670105540666378,2.844651604073175,-0.7501948582982758,False,0.12026385044127973,0.0784698986913808,0.1400645357446641,0.9837077881335943,0.3599354642553359,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,722,7,7.810249675906654,2.436797898882876,60.61039912301232,False,14,False,14409.0615234375,8665.9384765625,16953.6171875,2262.061767578125,1,1,1,0,5.932493504569006,0.8791943105163271,3.8370936106744096,0.2069569577260071,0.2069569577260071,False,0.9999876174602581,0.6890020638786969,0.99925370591268,0.23599790615311256,0.1890020638786969,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,771,475,7.810249675906654,2.436797898882876,60.61039912301232,False,15,False,10734.07421875,35536.16015625,5587.56787109375,4884.654296875,1,1,1,1,4.173333988563928,7.7108221539779365,0.6566820709367011,1.2073184689098053,0.6566820709367011,False,0.9995825347708976,0.9999994743941307,0.6982168815160714,0.6955032828107598,0.1955032828107598,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,778,315,7.810249675906654,2.436797898882876,60.61039912301232,False,15,False,13896.568359375,40354.9375,5549.654296875,7242.43212890625,1,1,1,1,5.6871709628290255,8.935973694052143,0.6460732159510059,2.1066690804662245,0.6460732159510059,False,0.999979774895379,0.9999999546573072,0.6937273833142904,0.9324329399933853,0.1937273833142904,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,800,982,7.810249675906654,2.436797898882876,60.61039912301232,False,2,False,2522.08642578125,1385.08642578125,24427.037109375,1859.25927734375,0,0,1,0,0.242382593740826,-0.9719281769413284,5.928282052601049,0.05331200398723927,-0.9719281769413284,False,0.479758308624095,0.051819076186599346,0.999988601542585,0.18511986350545365,0.02024169137590498,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,809,697,7.810249675906654,2.436797898882876,60.61039912301232,False,15,False,13118.494140625,36668.33203125,4964.4443359375,5153.33349609375,1,1,1,1,5.314718882701725,7.998671543426074,0.4823216377972379,1.3098034438922443,0.4823216377972379,False,0.999957402037543,0.9999997044455496,0.620130059718066,0.7370991354969064,0.120130059718066,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,873,1008,7.810249675906654,2.436797898882876,60.61039912301232,False,6,False,686.6173095703125,21812.07421875,5732.16064453125,1153.7037353515625,0,1,1,0,-0.6362280501646413,4.221537668931763,0.6971415579934321,-0.21581505266636847,-0.6362280501646413,False,0.13726048605041175,0.9994361423455796,0.7149891541606371,0.11708884033673443,0.21498915416063713,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,959,378,7.810249675906654,2.436797898882876,60.61039912301232,False,2,False,982.8148193359375,2659.678955078125,19441.86328125,2809.1357421875,0,0,1,0,-0.4944428888236515,-0.6478690040765529,4.533346668352672,0.4156328163872405,-0.6478690040765529,False,0.17441394921316652,0.09460434432956184,0.9998144777799773,0.31921191572583774,0.18078808427416226,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_20x.czi,Data 1,1006,281,7.810249675906654,2.436797898882876,60.61039912301232,True,0,False,30898.46875,2894.64208984375,793.1851806640625,943.0123291015625,1,0,0,0,13.825717407381092,-0.5881307290155288,-0.6848667478381317,-0.29618116794932364,-0.6848667478381317,False,0.9999999999982747,0.10534550915820927,0.1365463062127311,0.1014675436171387,0.3634536937872689,True,True,True,True,True
