filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,531,915,43.382023926967726,6.767595732606965,1298.3501516428068,False,11,False,2364.022705078125,124.01119232177734,3438.919921875,1168.9351806640625,1,0,1,1,2.3139946716718214,-0.477690642561449,2.2364846767346447,0.9784056420978656,-0.477690642561449,False,0.9872726564266013,0.196192897081288,0.9830265144650564,0.6704665849945752,0.17046658499457523,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,629,804,43.174066289845804,6.735154341215946,1279.7680582112587,False,9,False,3031.853515625,125.014404296875,182.2279815673828,1098.734130859375,1,0,0,1,3.1634698664377745,-0.47490900930760765,-0.3915927626757888,0.8933572783435144,-0.47490900930760765,False,0.9976480221588522,0.19707171420629266,0.23197881971188464,0.6318587969151399,0.1318587969151399,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,35,134,42.95346318982906,6.700740257613333,1260.2507370606818,False,11,False,2270.829833984375,125.62310791015625,3482.83984375,1241.1575927734375,1,0,1,1,2.1954541205727565,-0.47322124016761935,2.271927069793613,1.0659028802927941,-0.47322124016761935,False,0.9839222797297272,0.19760638688158927,0.9841696362845612,0.7079173587760897,0.20791735877608974,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,769,150,42.20189569201838,6.583495727954868,1195.2487097661638,False,3,False,134.69207763671875,117.35027313232422,8020.205078125,1042.4434814453125,0,0,1,1,-0.5216952052188922,-0.49615955519253013,5.9334791678713374,0.8251613234303704,-0.5216952052188922,False,0.21078731280329652,0.1904330478368108,0.9999893822480015,0.5996021005430484,0.09960210054304841,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,438,502,42.190046219457976,6.581647210235444,1194.2421845699462,False,9,False,3127.989013671875,120.53875732421875,174.643798828125,1150.30712890625,1,0,0,1,3.2857534143627602,-0.4873187579555773,-0.39771302824549654,0.9558378126089748,-0.4873187579555773,False,0.998157358905125,0.1931739203697199,0.22980514815473277,0.6604186566777084,0.16041865667770838,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,125,304,42.15447781671598,6.576098539407693,1191.2243054517362,False,5,False,139.69503784179688,1866.1778564453125,191.77679443359375,1225.396484375,0,1,0,1,-0.5153314817615469,4.352862467800088,-0.38388708460527693,1.0468083441858347,-0.5153314817615469,False,0.21291239384426663,0.9997390303001389,0.2347359123314286,0.6999587647276876,0.1999587647276876,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,422,708,42.01190307520001,6.553856879731201,1179.1782742884625,False,9,False,3069.992431640625,124.68253326416016,165.01954650878906,1141.033203125,1,0,0,1,3.2119822480153855,-0.4758291971876381,-0.4054795842646855,0.9446024790139786,-0.4758291971876381,False,0.9978650369317429,0.19678066569559735,0.2270674142211232,0.6553612355413485,0.1553612355413485,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,723,469,41.97618372363071,6.548284660886391,1176.1731486269966,False,11,False,2459.619140625,130.9666290283203,3558.40771484375,1274.4462890625,1,0,1,1,2.4355925366140116,-0.4584051131637108,2.3329086488947057,1.106232037175449,-0.4584051131637108,False,0.9899927645929246,0.20234695231425348,0.9859617468336151,0.7243112907940744,0.2243112907940744,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,263,844,41.86884283091664,6.531539481622996,1167.1731235179536,False,11,False,2337.24609375,130.68035888671875,3370.662841796875,1181.0111083984375,1,0,1,1,2.2799350464435317,-0.4591988622070107,2.18140274220681,0.9930355927536151,-0.4591988622070107,False,0.9863876811455659,0.2020908469648642,0.9810871511751575,0.6768987595200522,0.17689875952005218,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,487,330,41.86884283091664,6.531539481622996,1167.1731235179536,False,11,False,2479.378662109375,124.2956771850586,3688.322265625,1220.2066650390625,1,0,1,1,2.460726482362451,-0.4769018436081265,2.4377467810292095,1.0405208934435708,-0.4769018436081265,False,0.9904787017590073,0.19644180548058884,0.9885868223517239,0.6973112057273484,0.1973112057273484,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,16,458,41.593268686170845,6.488549915042651,1144.2780285266044,False,1,False,135.5780487060547,117.64954376220703,204.9476318359375,1848.6348876953125,0,0,0,1,-0.5205682574429056,-0.495329759340164,-0.3732585138747051,1.8018598224577123,-0.5205682574429056,False,0.21116250631334782,0.19068903572839555,0.23857594658792108,0.9135051758639081,0.2614240534120789,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,775,614,41.012193308819754,6.397902156175881,1096.9867742390845,False,9,False,2989.19482421875,122.72369384765625,180.71339416503906,1131.6793212890625,1,0,0,1,3.109208368437838,-0.4812605247586154,-0.3928150007796909,0.9332702788957276,-0.4812605247586154,False,0.9973791202796032,0.19506938913916025,0.2315435858409351,0.6502243206268403,0.15022432062684032,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,92,751,40.80441152620633,6.365488198088188,1080.397974043098,False,5,False,131.90843200683594,1795.2535400390625,199.35137939453125,1208.02294921875,0,1,0,1,-0.5252359791338719,4.15620867785466,-0.3777745642276642,1.0257603578412047,-0.5252359791338719,False,0.20961166740100265,0.9996133243834745,0.2369390742010272,0.6910441945715171,0.1910441945715171,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,107,847,40.718546143004666,6.352093198308728,1073.5918196595508,False,3,False,135.40199279785156,110.7061996459961,7476.06396484375,961.3304443359375,0,0,1,1,-0.5207921990828369,-0.514581759282286,5.494369479303418,0.7268931194007822,-0.5207921990828369,False,0.2110879107468945,0.1848174931907344,0.9999744475868743,0.5516330453815214,0.05163304538152136,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,529,457,40.45985664828782,6.311737637132899,1053.2595933616726,False,3,False,135.019287109375,113.11161804199219,8229.705078125,1152.0179443359375,0,0,1,1,-0.5212789975116043,-0.5079121899731147,6.102540974652018,0.9579104604309865,-0.5212789975116043,False,0.21092582345771746,0.18683562246931085,0.999992428382252,0.6613476858291454,0.16134768582914538,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,191,751,40.0,6.24,1017.7529698620372,False,9,False,2919.899658203125,121.71098327636719,161.1060791015625,1098.6949462890625,1,0,0,1,3.0210654979415534,-0.4840684950296443,-0.4086376647928145,0.8933098063527284,-0.4840684950296443,False,0.996875448818338,0.1941890989776079,0.22596079003990902,0.6318367114098135,0.13183671140981346,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,135,109,39.698866482558415,6.193023171279113,994.9396168459651,False,9,False,3014.19091796875,123.52326202392578,170.32518005371094,1205.259033203125,1,0,0,1,3.14100319022703,-0.47904354022988893,-0.40119805685074433,1.0224118817808414,-0.47904354022988893,False,0.9975401955019938,0.19576654053226286,0.22857380861105075,0.689612554815819,0.18961255481581896,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,1000,426,39.408120990476064,6.147666874514266,973.2391885526634,False,9,False,2777.58935546875,117.0651626586914,165.23910522460938,1096.923095703125,1,0,0,1,2.8400479853870024,-0.4969500887927678,-0.4053024052995732,0.8911632146198352,-0.4969500887927678,False,0.9955184744134428,0.1901894166860444,0.2271296128180902,0.6308374709806972,0.1308374709806972,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,903,583,39.319206502675,6.1337962144173,966.6664342007383,False,9,False,2881.714599609375,118.5414810180664,180.13197326660156,1135.232421875,1,0,0,1,2.9724944233912303,-0.4928566605406835,-0.3932841944197381,0.9375748497237899,-0.4928566605406835,False,0.99655778866941,0.19145353427459028,0.2313766595732344,0.6521797794804782,0.15217977948047823,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,716,777,39.11521443121589,6.101973451269679,951.6988632947714,False,3,False,137.41481018066406,118.41234588623047,7683.68896484375,1019.7333374023438,0,0,1,1,-0.5182319122387891,-0.4932147170490491,5.661918203087851,0.7976480512378062,-0.5182319122387891,False,0.2119419004056337,0.19134270513240093,0.9999817230338371,0.5863219249227664,0.08632192492276636,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,395,871,39.0,6.084,943.3138815507214,False,3,False,135.32000732421875,122.27111053466797,7748.41845703125,987.2246704101562,0,0,1,1,-0.5208964839182807,-0.48251541487634886,5.714153453212981,0.7582638975362185,-0.5208964839182807,False,0.21105317977329396,0.19467561173439443,0.9999835360539832,0.5670960022605201,0.06709600226052015,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,976,537,39.0,6.084,943.3138815507214,False,11,False,2215.420654296875,118.86962890625,3198.968994140625,1145.7684326171875,1,0,1,1,2.1249741083248685,-0.49194679592522134,2.042849653434053,0.9503391955079962,-0.49194679592522134,False,0.9815334010557357,0.19173538485579283,0.9751979361921399,0.6579480188467363,0.15794801884673626,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,514,99,38.8329756778952,6.057944205751651,931.2459921521126,False,11,False,2527.5341796875,129.01144409179688,3634.2626953125,1235.680908203125,1,0,1,1,2.521979897191029,-0.4638263078581959,2.394121918829599,1.0592678931693869,-0.4638263078581959,False,0.9915672512226312,0.20060260834910884,0.9875592377730389,0.7051659704003346,0.20516597040033457,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,577,151,38.8329756778952,6.057944205751651,931.2459921521126,False,9,False,3103.79345703125,128.35739135742188,178.1946258544922,1139.9954833984375,1,0,0,1,3.2549768690683996,-0.46563981774530255,-0.39484759038085065,0.9433452846411694,-0.46563981774530255,False,0.998040604447973,0.20002160665734442,0.23082105332717257,0.6547931068078386,0.15479310680783864,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,619,933,38.58756276314948,6.0196597910513185,913.7017379731008,False,3,False,139.5393829345703,122.75313568115234,7784.05078125,1045.7520751953125,0,0,1,1,-0.5155294734991912,-0.4811788905824496,5.742907940622131,0.829169674951441,-0.5155294734991912,False,0.21284604219760975,0.19509502637500825,0.9999844561533651,0.6015252001154541,0.10152520011545407,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,815,228,38.47076812334269,6.001439827241459,905.430203053134,False,9,False,2981.0478515625,124.44721984863281,169.1274871826172,1215.797607421875,1,0,0,1,3.0988454874886147,-0.47648165712427526,-0.40216456816699947,1.0351793332093047,-0.47648165712427526,False,0.99732438058804,0.1965744942307478,0.228233141783923,0.6950515962396613,0.19505159623966128,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,982,997,38.47076812334269,6.001439827241459,905.430203053134,False,3,False,131.4540252685547,110.20185089111328,7151.88134765625,1003.8526000976562,0,0,1,1,-0.5258139806971545,-0.5159801808551335,5.23276136957259,0.7784085850655187,-0.5258139806971545,False,0.20942021131775762,0.18439649223117038,0.9999568824367938,0.5769589720993941,0.07695897209939406,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260417\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_heated_after1day_40x.czi,Data 1,566,1000,38.3275357934736,5.9790955837818816,895.354659486431,False,9,False,2906.306640625,120.620849609375,171.73391723632812,1144.69189453125,1,0,0,1,3.0037752934881543,-0.48709113843353935,-0.40006123750290473,0.9490349728078662,-0.48709113843353935,False,0.996765866217504,0.19324488281671715,0.22897496176056584,0.6573607402631759,0.15736074026317592,True,True,True,True,True
