filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,955,465,30.0,4.68,429.36453416054684,False,10,False,2980.11328125,48.522064208984375,4261.1982421875,217.0399627685547,1,0,1,0,7.487669942582957,-0.27053116194820875,8.339515264874912,0.23167565805245743,-0.27053116194820875,False,0.9999980294847188,0.09242226575948659,0.9999995308524081,0.11114466106106016,0.38885533893893987,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,93,404,29.832867780352597,4.653927373735005,422.2283735442226,False,12,False,5992.373046875,3222.896240234375,113.71308135986328,273.4742736816406,1,1,0,0,15.459917469815244,9.99161090875368,-0.05217979094240166,0.35293605598160593,-0.05217979094240166,False,0.9999999999997655,0.9999999880181502,0.09876327290317044,0.13745614212700055,0.3625438578729995,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,105,5,29.120439557122072,4.542788570911044,392.69573341907346,False,15,False,3488.485595703125,2597.682373046875,865.3818969726562,1266.867431640625,1,1,1,1,8.833128250349906,7.970414548819662,1.4686877321450602,2.487439830107923,1.4686877321450602,False,0.9999998663618769,0.9999993174846402,0.6965014175801927,0.9192667959885291,0.19650141758019268,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,383,871,29.017236257093817,4.526688856106635,388.5353530335313,False,11,False,2088.505859375,47.5410270690918,3332.156982421875,1045.555419921875,1,0,1,1,5.127941493721877,-0.2737026666127339,6.459766297992597,2.0119067337820633,-0.2737026666127339,False,0.9997791391079688,0.09189158539066926,0.9999798613591758,0.8147779517546315,0.3147779517546315,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,871,324,28.319604517012593,4.417858304653964,361.1802188314274,False,5,False,53.89803695678711,1628.395751953125,102.19457244873047,910.2955932617188,0,1,0,1,-0.2568521307401798,4.83689705487723,-0.07548543533454513,1.7212739584497256,-0.2568521307401798,False,0.08692037403435408,0.9996405029894094,0.09469133578443255,0.7109689646550155,0.21096896465501547,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,811,501,28.30194339616981,4.4151031698024905,360.5049053499937,False,1,False,48.47053146362305,40.51824188232422,139.5266571044922,1696.8680419921875,0,0,0,1,-0.2712165682766414,-0.2964059823916149,4.936661917509398e-05,3.411382096388285,-0.2964059823916149,False,0.08466719462338768,0.08817207908093176,0.10845855157593856,0.986350528355929,0.39154144842406147,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,27,649,28.0178514522438,4.370784826550032,349.7573819823358,False,5,False,50.1536979675293,1470.5677490234375,99.75408172607422,1098.67919921875,0,1,0,1,-0.26676189934276795,4.326669432364385,-0.08042333218936973,2.1260537927753114,-0.26676189934276795,False,0.08536021620813092,0.9990032266641875,0.09384811653226882,0.8467914498596151,0.3467914498596151,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,113,63,27.65863337187866,4.314746806013071,336.476359941631,False,10,False,3088.484619140625,42.665672302246094,4654.8828125,253.82786560058594,1,0,1,0,7.774485555360008,-0.289463752259256,9.136065640376128,0.31072182100217755,-0.289463752259256,False,0.9999988896617406,0.08929476009817831,0.9999999046249479,0.12774902873308566,0.3722509712669143,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,1018,435,27.0,4.212,313.0067454030386,False,4,False,53.47562789916992,1771.375244140625,78.50959777832031,83.62776947021484,0,1,0,0,-0.2579700786686748,5.299122293825621,-0.12340774900936416,-0.05498710766948421,-0.2579700786686748,False,0.08674308548003043,0.9998573388448447,0.0867881282676544,0.06583955400661498,0.4132118717323456,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,30,864,26.92582403567252,4.200428549564913,310.4340953009225,False,3,False,58.60329055786133,40.681396484375,8010.041015625,918.3853759765625,0,0,1,1,-0.24439920526069958,-0.29587853489712,15.924628688310095,1.7386564737190817,-0.29587853489712,False,0.0889174755870624,0.0882569271319408,0.999999999999879,0.718060180050288,0.21806018005028804,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,707,575,26.870057685088806,4.191728998873854,308.5092576368808,False,10,False,3112.19482421875,49.53575134277344,4544.65380859375,191.0642547607422,1,0,1,0,7.837236990664935,-0.2672541061238664,8.913036949200977,0.1758616569854517,-0.2672541061238664,False,0.999999020622421,0.09297349774254803,0.9999998510107189,0.10058604177300881,0.3994139582269912,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,186,550,26.0,4.056,279.5004093483619,False,15,False,3340.044189453125,2475.649658203125,845.188720703125,1251.2259521484375,1,1,1,1,8.440263183591659,7.575906218182967,1.4278304485403472,2.453830984766578,1.4278304485403472,False,0.9999997067968989,0.9999984976273961,0.6789560398223529,0.9141355331652546,0.17895603982235286,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,197,976,25.942243542145693,4.046989992574728,277.64189548226153,False,15,False,3240.358154296875,2353.4892578125,773.0734252929688,1095.358154296875,1,1,1,1,8.176434095428968,7.180985104695306,1.2819180354814779,2.118917863900635,1.2819180354814779,False,0.9999995030330527,0.9999966902057946,0.6123386892980264,0.8449307026217969,0.11233868929802637,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,599,1018,25.0,3.9,248.47484615772387,False,11,False,2080.703369140625,54.18474578857422,3183.05078125,984.2762451171875,1,0,1,1,5.1072914209137155,-0.25222479992265256,6.158076545613583,1.8802361773181016,-0.25222479992265256,False,0.9997698286829024,0.09553952452921195,0.9999631813973975,0.7717147679306781,0.27171476793067806,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,652,189,25.0,3.9,248.47484615772387,False,10,False,3233.630859375,47.98552322387695,4769.4560546875,232.52593994140625,1,0,1,0,8.158629634831676,-0.27226569591005595,9.367884121385941,0.2649503755765844,-0.27226569591005595,False,0.9999994850177559,0.09213169012780621,0.9999999400098663,0.11789128121032694,0.38210871878967306,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,469,742,24.73863375370596,3.85922686557813,240.76288436837575,True,0,False,12025.48828125,68.1701889038086,65.33540344238281,172.1366424560547,1,0,0,0,31.427161914543273,-0.20701254824350243,-0.15006337698301603,0.13519189841517645,-0.20701254824350243,False,1.0,0.10364415178523623,0.08265492268782704,0.09346272862281124,0.3963558482147638,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,953,42,23.769728648009426,3.7080776690894703,213.56745683194345,False,1,False,48.0640869140625,37.69025421142578,137.91989135742188,1602.5367431640625,0,0,0,1,-0.2722922645337067,-0.3055483234149691,-0.0032016367365200727,3.208692444508094,-0.3055483234149691,False,0.08450061349653415,0.08671305881700346,0.10783143684553474,0.979666285742384,0.39216856315446524,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,745,713,23.706539182259394,3.6982201124324656,211.86873702714263,False,4,False,57.30707550048828,1899.7757568359375,64.75834655761719,124.45661163330078,0,1,0,0,-0.24782976838936102,5.714216491977175,-0.15123094846767127,0.03274182119627398,-0.24782976838936102,False,0.08836321326808948,0.9999377994186234,0.0824780374063803,0.07748855266196857,0.4116367867319105,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,201,444,23.194827009486403,3.6183930134798787,198.4430154999288,False,1,False,55.91073989868164,41.022315979003906,117.95536804199219,1901.258056640625,0,0,0,1,-0.25152531057855854,-0.29477640764477,-0.04359628194952638,3.8505548993872325,-0.29477640764477,False,0.08776963195342918,0.08843445934814605,0.10030185354848285,0.9942834485163292,0.39969814645151713,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,801,753,22.627416997969522,3.5298770516832456,184.2329667999218,False,15,False,3191.502197265625,2296.13525390625,726.9702758789062,1076.707275390625,1,1,1,1,8.04713190606346,6.995570624935873,1.188636551402969,2.078842722354505,1.188636551402969,False,0.9999993563676027,0.9999952043297121,0.5672378728114889,0.8341365467917111,0.06723787281148885,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,5,141,22.561028345356956,3.519520421875685,182.6161059879528,False,5,False,47.981781005859375,1500.37451171875,100.71052551269531,1035.036376953125,0,1,0,1,-0.2725100953730775,4.423028971752394,-0.07848813910630303,1.989304467260392,-0.2725100953730775,False,0.08446691669610723,0.9991778037979774,0.0941777744772371,0.8078586374422768,0.3078586374422768,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,104,171,22.360679774997898,3.4882660448996723,177.79412694639143,False,10,False,2956.969970703125,42.49022674560547,4449.412109375,177.90826416015625,1,0,1,0,7.4264188505009265,-0.290030934049455,8.720332390788009,0.14759338136433,-0.290030934049455,False,0.9999977726846085,0.08920255525098925,0.9999997809536367,0.09558551654740005,0.40441448345259995,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,688,416,22.0,3.432,169.3286503607964,False,5,False,54.41965866088867,1698.271484375,99.0156021118164,983.56787109375,0,1,0,1,-0.25547160659411183,5.062791878122509,-0.08191751372046231,1.8787140941283733,-0.25547160659411183,False,0.08713975531888295,0.9997711545453568,0.09359429246492741,0.7711780302916881,0.2711780302916881,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,796,912,21.95449840010015,3.424901750415623,168.28017761239118,False,4,False,73.6084213256836,1869.0966796875,76.83619689941406,95.84555053710938,0,1,0,0,-0.20468662202844046,5.615036927490706,-0.12679357664644622,-0.02873476277482349,-0.20468662202844046,False,0.0955653613549676,0.9999241536313803,0.08625293388988262,0.06914339315568101,0.4044346386450324,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,522,510,21.93171219946131,3.421347103115964,167.75675583285226,False,5,False,53.594383239746094,1633.0888671875,121.65678405761719,966.3869018554688,0,1,0,1,-0.2576557807515237,4.852068995114482,-0.03610712809523145,1.8417973473313578,-0.2576557807515237,False,0.0867928949765077,0.9996512439342076,0.10166163218492523,0.7578891554212455,0.25788915542124546,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,363,304,21.37755832643195,3.3348990989233838,155.35910278331465,False,6,False,60.09650421142578,1568.08154296875,1850.8519287109375,189.43594360351562,0,1,1,0,-0.24044726559297683,4.641912800609308,3.4626102351357697,0.17236290497301274,-0.24044726559297683,False,0.08955986186871094,0.9994691375604532,0.9919861503503927,0.09995475510979637,0.40004524489020366,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,1018,220,21.213203435596427,3.3092597359530425,151.80328685296288,False,9,False,2612.331787109375,41.088035583496094,73.7200927734375,938.3408813476562,1,0,0,1,6.514299338664926,-0.29456394878493464,-0.13309845648889784,1.7815348660131387,-0.29456394878493464,False,0.9999861950883446,0.08846871957362225,0.08526428741061133,0.7350926732006026,0.23509267320060256,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,353,1009,20.591260281974,3.2122366039879444,138.8389080218258,False,9,False,2793.3154296875,44.878787994384766,74.53654479980469,1021.5222778320312,1,0,0,1,6.993290697072417,-0.28230917425671465,-0.13144651171578856,1.9602667238988831,-0.28230917425671465,False,0.9999947034787477,0.09046525677640811,0.08552232526504405,0.7986825011420062,0.29868250114200623,True,True,True,True,True
16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_extra02salt_layeringpurified_directmix_40x_1.czi,Data 1,572,11,20.12461179749811,3.139439440409705,129.61191854391936,False,11,False,2121.320068359375,45.8549919128418,3285.122314453125,931.0885009765625,1,0,1,1,5.214787588278229,-0.27915329446886766,6.364600052583631,1.765951677071809,-0.27915329446886766,False,0.9998143476048345,0.090985940701686,0.9999756393611624,0.7289793019597779,0.2289793019597779,True,True,True,True,True
