filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,741,165,27.459060435491963,4.283613427936746,329.24517800177665,False,15,False,3472.2978515625,2455.636962890625,816.6178588867188,1247.251708984375,1,1,1,1,11.975669276757843,11.427938004007034,2.024859786759784,2.652362183997251,2.024859786759784,True,0.999999999667101,0.9999999989679402,0.8513220087868325,0.9740363616316957,0.3513220087868325,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,621,480,26.870057685088806,4.191728998873854,308.5092576368808,False,12,False,6731.7470703125,3487.884033203125,97.18031311035156,303.70465087890625,1,1,0,0,23.650860715752064,16.428734812750683,-0.0547659754614259,0.4703952997959824,-0.0547659754614259,False,1.0,0.9999999999999531,0.08209295584909693,0.3231830069694578,0.1768169930305422,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,16,754,23.323807579381203,3.6385139823834676,201.77193267545024,False,4,False,58.38069152832031,1635.4359130859375,67.71172332763672,174.97654724121094,0,1,0,0,-0.25281895094098394,7.454413728322001,-0.13994868360370036,0.17270960750263253,-0.25281895094098394,False,0.06699487799772566,0.9999970821500659,0.07013553011710559,0.20840715171338628,0.2915928482866137,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,430,985,23.08679276123039,3.601539670751941,195.6830540824648,False,4,False,56.36671447753906,1878.5670166015625,75.24823760986328,145.7038116455078,0,1,0,0,-0.2600329205547304,8.632280230959957,-0.1181634301780495,0.10501596240977236,-0.2600329205547304,False,0.0660986516920471,0.9999997233171414,0.07303081671318401,0.1869516057320054,0.3130483942679946,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,516,520,21.587033144922902,3.367577170607973,159.97100727640733,False,9,False,2847.81396484375,51.500816345214844,98.67373657226562,1013.677001953125,1,0,0,1,9.738797818209802,-0.21907627697305523,-0.05044904493210449,2.1122171309751767,-0.21907627697305523,False,0.9999999708099823,0.0689892973341132,0.08274590111557728,0.9272005506287286,0.4172540988844227,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,653,866,21.540659228538015,3.3603428396519304,158.94225679407228,False,11,False,2059.112548828125,50.63132095336914,3186.424072265625,929.3735961914062,1,0,1,1,6.9137070123099,-0.22328861131220037,8.875086163945001,1.9172642263825885,-0.22328861131220037,False,0.9999917000884884,0.06845014368902953,0.9999998040606299,0.8960937217134292,0.39609372171342916,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,865,882,21.37755832643195,3.3348990989233838,155.35910278331465,False,10,False,3007.108154296875,45.37770462036133,4111.79345703125,128.19134521484375,1,0,1,0,10.30938199736688,-0.2487401418111103,11.549984108078124,0.0645181181484381,-0.2487401418111103,False,0.9999999906753777,0.06527476402765095,0.9999999990694601,0.174951045097898,0.325048954902102,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,307,583,21.02379604162864,3.279712182494068,147.77324437094455,True,0,False,10923.8720703125,69.87352752685547,84.89713287353516,125.0472183227539,1,0,0,0,38.66685226108549,-0.13006832714443306,-0.09027207076108676,0.05724727701832898,-0.13006832714443306,False,1.0,0.08133810906668691,0.07689826728401378,0.17286196387845834,0.3271380361215417,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,580,85,20.248456731316587,3.1587592500853874,132.0195321734745,False,1,False,69.51718139648438,43.0669059753418,188.96202087402344,2032.0198974609375,0,0,0,1,-0.21292857608216104,-0.2599349757050582,0.21054072848605163,4.467150523721029,-0.2599349757050582,False,0.07215729890496655,0.063921905888168,0.13197242247620564,0.9992933924492764,0.36802757752379434,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,750,898,20.248456731316587,3.1587592500853874,132.0195321734745,False,1,False,57.23688888549805,46.64556884765625,107.5515365600586,1592.052490234375,0,0,0,1,-0.25691599738262133,-0.24259788036603083,-0.024786634518789253,3.449719220799256,-0.25691599738262133,False,0.06648450709844922,0.06602830626366264,0.08672576161257053,0.9946188937886706,0.4132742383874295,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,432,224,19.924858845171276,3.108277979846719,125.7905930111049,False,10,False,2815.35986328125,42.539649963378906,4524.84716796875,225.13926696777344,1,0,1,0,9.622548776333929,-0.26248930621162647,12.74396841358129,0.2887116577709028,-0.26248930621162647,False,0.9999999631695529,0.06361690471729427,0.9999999999145615,0.24926250871251723,0.2507374912874828,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,432,639,18.601075237738275,2.901767737087171,102.34733827779723,False,1,False,52.82150650024414,46.7634391784668,132.90753173828125,1437.67529296875,0,0,0,1,-0.27273168621975924,-0.24202684888421272,0.04850809566169499,3.0927196104292682,-0.27273168621975924,False,0.06454804282997734,0.06609877056844977,0.09906153189584163,0.9890722985964607,0.40093846810415834,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,495,50,18.601075237738275,2.901767737087171,102.34733827779723,False,15,False,1861.9398193359375,2162.48388671875,836.8236694335938,1002.8107299804688,1,1,1,1,6.207443711710561,10.007736377908076,2.083267252990222,2.087088712211764,2.083267252990222,True,0.9999659188081705,0.999999982328381,0.8655092389482553,0.9237345449180053,0.36550923894825527,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,920,268,17.88854381999832,2.7906128359197377,91.03059299655241,False,6,False,52.38004684448242,1394.6627197265625,1740.0404052734375,126.55581665039062,0,1,1,0,-0.27431297362376644,6.28797029475714,4.694130146856708,0.060735933534384584,-0.27431297362376644,False,0.06435734430440132,0.9999699246250092,0.9991619114303257,0.17386186327540085,0.3261381367245991,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,223,44,17.46424919657298,2.7244228746653847,84.70560786403072,False,11,False,1741.975341796875,61.676544189453125,2928.83203125,897.2888793945312,1,0,1,1,5.777736682347911,-0.16977921545201322,8.13048359519645,1.8430678321080678,-0.16977921545201322,False,0.9999195115801158,0.07559743713467013,0.9999991312896633,0.8814426255615427,0.38144262556154274,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,69,777,16.55294535724685,2.5822594757305084,72.12540230407419,False,1,False,57.79271697998047,46.11204528808594,117.73949432373047,1459.94677734375,0,0,0,1,-0.25492504769304697,-0.24518257446768718,0.004662953640930604,3.1442227558747433,-0.25492504769304697,False,0.06673206798165594,0.06571023175690771,0.09150580751130355,0.9901313324016833,0.40849419248869645,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,601,11,15.556349186104045,2.426790473032231,59.86671845964255,False,12,False,4720.91064453125,2756.95068359375,96.22769165039062,144.8861541748047,1,1,0,0,16.44814067076778,12.887674472396036,-0.057519648996272744,0.10312511710601373,-0.057519648996272744,False,0.9999999999999567,0.9999999999443079,0.08167891085229653,0.18637746648195322,0.3136225335180468,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,383,226,15.524174696260024,2.421771252616564,59.49602736449923,False,5,False,51.53845977783203,1437.975341796875,104.44000244140625,932.4738159179688,0,1,0,1,-0.277327498304563,6.4978014761253435,-0.03378091977838995,1.9244335315264032,-0.277327498304563,False,0.06399525435409675,0.9999802321935929,0.08531153937222183,0.8974212241222761,0.3974212241222761,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,188,958,15.297058540778355,2.3863411323614234,56.92279159136192,False,1,False,60.593441009521484,41.655738830566406,116.5999984741211,1906.5377197265625,0,0,0,1,-0.24489298797431244,-0.26677147866753237,0.0013690959062268105,4.176971084315412,-0.26677147866753237,False,0.06799255455118233,0.06310863114935784,0.0909596260632433,0.9987382201526894,0.4090403739367567,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,458,69,15.297058540778355,2.3863411323614234,56.92279159136192,False,4,False,69.09835815429688,1744.8065185546875,82.84590148925781,106.51803588867188,0,1,0,0,-0.2144287809337999,7.984267665938803,-0.09620141606154156,0.01439826157688439,-0.2144287809337999,False,0.07195667729486635,0.9999989887966547,0.07606069133206812,0.16095004013546216,0.33904995986453784,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,392,654,15.231546211727817,2.3761212090295394,56.194573798091064,False,12,False,5576.908203125,3113.465576171875,124.0426254272461,341.0524597167969,1,1,0,0,19.514283045498928,14.614837075564806,0.022882956061548623,0.5567626742493377,0.022882956061548623,False,1.0,0.9999999999982396,0.09458058548601088,0.36205696778169544,0.13794303221830456,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,98,93,15.132745950421556,2.360708368265763,55.10812411726438,False,5,False,49.50511932373047,1353.9010009765625,129.18429565429688,963.0512084960938,0,1,0,1,-0.2846108267042585,6.090497152031537,0.03774560804266216,1.9951442156809953,-0.2846108267042585,False,0.06312823550683114,0.9999553596369795,0.0971569737193213,0.9097277819463464,0.4028430262806787,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,147,390,15.132745950421556,2.360708368265763,55.10812411726438,False,12,False,5379.1572265625,2850.6484375,123.07508850097656,156.17405700683594,1,1,0,0,18.80594849150926,13.341600128565709,0.02008616747359815,0.12922856362730087,0.02008616747359815,False,0.9999999999999996,0.9999999999775344,0.09410266400455818,0.19442408894692226,0.30557591105307774,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,569,1002,15.132745950421556,2.360708368265763,55.10812411726438,False,15,False,2585.546142578125,2339.556396484375,574.160400390625,475.0307312011719,1,1,1,1,8.799367004063365,10.865577167404425,1.3240056544013787,0.8665894593260777,0.8665894593260777,False,0.999999808920751,0.9999999968219164,0.5849917503500104,0.513298400699664,0.013298400699664037,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,348,81,14.422205101855956,2.249863995889529,47.70428674171328,False,11,False,489.068603515625,43.63176727294922,3082.664306640625,865.2274169921875,1,0,1,1,1.2898845812959303,-0.25719846362796134,8.575155359745828,1.7689252139736382,-0.25719846362796134,False,0.6110225619028319,0.06425017183310995,0.9999996430246532,0.865049380237156,0.11102256190283188,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,795,688,14.035668847618199,2.189564340228439,43.970534371432954,False,5,False,69.11111450195312,1284.87744140625,70.48275756835938,729.8582153320312,0,1,0,1,-0.21438308830570424,5.7561074440298965,-0.13193865656405623,1.455881881766875,-0.21438308830570424,False,0.07196278014174003,0.9999128722549125,0.07118752458596232,0.7741318867019572,0.2741318867019572,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,182,261,13.92838827718412,2.1728285712407227,42.96996493269016,False,12,False,5146.0986328125,2188.32421875,127.22134399414062,129.55731201171875,1,1,0,0,17.971143738951238,10.132921765859463,0.03207144651686829,0.06767693708607986,0.03207144651686829,False,0.999999999999998,0.9999999862424314,0.09616606788780871,0.17586482646819832,0.32413517353180166,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_40x_1.czi,Data 1,5,813,13.601470508735444,2.121829399362729,40.014739779374,False,14,False,2270.82861328125,1967.9476318359375,719.5142822265625,286.3571472167969,1,1,1,0,7.672063844188576,9.06529119149704,1.7441695436499884,0.43027893443919285,0.43027893443919285,False,0.9999981787234279,0.9999998836212247,0.7655993436403207,0.3058878747547964,0.1941121252452036,True,True,True,True,True
