filename,filepath,label,centroid_y,centroid_x,radius,radius_um,volume_um3,bright_red,code_int,undecided,intensity_ch1,intensity_ch2,intensity_ch3,intensity_ch4,binary_ch1,binary_ch2,binary_ch3,binary_ch4,snr_ch1,snr_ch2,snr_ch3,snr_ch4,min_snr,snr_reliable,posterior_ch1,posterior_ch2,posterior_ch3,posterior_ch4,min_confidence,size_reliable,reliable_ch1,reliable_ch2,reliable_ch3,reliable_ch4
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,424,644,30.610455730027933,9.550462187768716,3648.8984559622704,False,10,False,1784.7598876953125,34.79385757446289,2012.4891357421875,108.56507873535156,1,0,1,0,4.729331360381051,-0.15596618311085536,6.075006215925558,0.07352350200202487,-0.15596618311085536,False,0.9996066104907352,0.0757195456975648,0.9999530885954191,0.10358108232669948,0.3964189176733005,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,475,340,30.479501308256342,9.50960440817598,3602.2675206334916,False,1,False,42.976402282714844,25.768917083740234,76.40602111816406,1236.642822265625,0,0,0,1,-0.31362172489420576,-0.20881392937383758,-0.03418178871515326,2.8249289462413483,-0.31362172489420576,False,0.09573060086806699,0.06864611916184304,0.09524831702733356,0.9659327516545236,0.404269399131933,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,224,583,28.600699292150182,8.923418179150858,2976.3386694223045,False,10,False,987.79541015625,17.49032211303711,933.4902954101562,92.0672836303711,1,0,1,0,2.4218950432268813,-0.2572912669114602,2.6702935139826067,0.03328503126707773,-0.2572912669114602,False,0.9617806404332608,0.06270073846268924,0.9592140826976396,0.09634343931805595,0.40365656068194405,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,823,428,28.319604517012593,8.835716609307928,2889.441750651419,False,1,False,52.040225982666016,36.7249755859375,94.20860290527344,1129.2740478515625,0,0,0,1,-0.28737940598667966,-0.14465804930330345,0.021993133881888362,2.563054237553571,-0.28737940598667966,False,0.1003714022512097,0.0773176365638952,0.1053802686629265,0.9438005735399025,0.3946197313370735,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,471,1007,27.85677655436824,8.69131428496289,2750.0777556921703,False,11,False,1109.419921875,29.056047439575195,1585.07861328125,653.3864135742188,1,0,1,1,2.7740322128314467,-0.18956533364546815,4.726339303253967,1.402354245636997,-0.18956533364546815,False,0.9807294490451204,0.0711486396121618,0.9993042811755676,0.6223672879700521,0.12236728797005214,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,365,369,27.018512172212592,8.42977579773033,2509.2081041627207,False,4,False,46.95375061035156,649.0873413085938,35.073997497558594,541.7214965820312,0,1,0,0,-0.3021061828144629,3.4411795479614664,-0.16460237913467382,1.1300011544561037,-0.3021061828144629,False,0.09774296320162691,0.9909177739978335,0.07502020903786029,0.4887274527771236,0.011272547222876406,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,554,695,21.93171219946131,6.842694206231928,1342.054046662818,False,9,False,1650.627197265625,34.86427307128906,38.141963958740234,697.3291625976562,1,0,0,1,4.340979495350921,-0.15555384794775076,-0.15492160470834934,1.5095315386838069,-0.15555384794775076,False,0.9991450507411602,0.07577728135220592,0.07637485312370507,0.6712762321096442,0.17127623210964416,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,534,222,16.278820596099706,5.0789920259831085,548.8089714994901,False,10,False,2067.80810546875,37.524356842041016,1875.5042724609375,448.2435607910156,1,0,1,0,5.548835561136575,-0.13997707685441368,5.642759130429089,0.9020064945785223,-0.13997707685441368,False,0.9999235903580616,0.07798816261266,0.9998886486475159,0.3772852184340304,0.1227147815659696,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,392,437,15.620499351813308,4.873595797765752,484.88319298409857,False,13,False,539.1384887695312,1513.8984375,76.7046127319336,1250.84619140625,1,1,0,1,1.122907066313498,8.505292427588369,-0.03323960173394953,2.859571263585328,-0.03323960173394953,False,0.651915177374999,0.9999996339655443,0.09541082887976829,0.9681405239619321,0.15191517737499904,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,678,394,15.524174696260024,4.843542505233128,475.9682189159938,False,13,False,1127.270751953125,923.9722900390625,423.5384521484375,562.5230712890625,1,1,0,1,2.8257153866421576,5.050835593555786,1.061172676004582,1.1807366345468346,1.061172676004582,False,0.9825889344823091,0.999633675396951,0.4848885415060323,0.5140895512622026,0.014089551262202571,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,630,674,14.317821063276353,4.467160171742222,373.4076257957576,False,1,False,83.9169692993164,67.91336059570312,75.65342712402344,878.3970947265625,0,0,0,1,-0.1950872684141673,0.03797316682965882,-0.036556551537389535,1.9511600497450743,-0.1950872684141673,False,0.11831123264266918,0.10773386034625913,0.09483980762617791,0.8316294774608748,0.3316294774608748,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,421,389,13.601470508735444,4.243658798725458,320.117918234992,False,4,False,39.57676315307617,829.6389770507812,50.759334564208984,38.70539474487305,0,1,0,0,-0.32346463635892936,4.498443808360538,-0.11510828854913846,-0.09686574285863576,-0.32346463635892936,False,0.09403998211767184,0.9988950402087093,0.08218476346365024,0.07594012802698077,0.40596001788232816,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,817,866,13.038404810405298,4.067982300846453,281.9848483836362,False,2,False,65.70587921142578,74.57013702392578,1164.805419921875,139.32127380371094,0,0,1,0,-0.24781349628008312,0.07695354924544832,3.4001937818403687,0.1485385114200346,-0.24781349628008312,False,0.10774613257850338,0.1154603911486439,0.9902199061266806,0.11836311648528779,0.3816368835147122,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,276,362,12.36931687685298,3.85922686557813,240.76288436837575,False,12,False,1011.2335205078125,673.8731079101562,147.35533142089844,371.24871826171875,1,1,0,0,2.4897549649107957,3.5863186661240047,0.18969427949959825,0.7142144473296336,0.18969427949959825,False,0.9664685210841387,0.9931904099479525,0.14143513381971043,0.2938680533206626,0.20613194667933737,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,315,809,12.0,3.7439999999999998,219.83464149019997,False,10,False,1046.9351806640625,44.37297439575195,1157.232421875,123.47026824951172,1,0,1,0,2.593121312532217,-0.09987332180995903,3.3762976647379164,0.10987757406122473,-0.09987332180995903,False,0.9725591136882278,0.08395431174192838,0.989746053362202,0.11052939153074183,0.3894706084692582,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,268,17,11.180339887498949,3.4882660448996723,177.79412694639143,False,12,False,978.1715698242188,580.3609619140625,184.27218627929688,387.6982116699219,1,1,0,0,2.3940313186588895,3.0387354250833987,0.3061830837076691,0.7543351092058905,0.3061830837076691,False,0.9596786262161319,0.9799136503884806,0.1721531860557907,0.3107897108218342,0.1892102891781658,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,178,590,11.045361017187261,3.4461526373624256,171.4320969212208,False,10,False,771.1180419921875,14.167701721191406,768.1428833007812,115.3167724609375,1,0,1,0,1.7945531195931055,-0.27674768322544874,2.148550196752581,0.08999102561106158,-0.27674768322544874,False,0.8776927610330786,0.060452399038807766,0.8922844286237113,0.10667933973211888,0.3776927610330786,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,660,627,10.816653826391969,3.374795993834294,161.00196775328243,False,2,False,428.7248229980469,106.75167846679688,840.4496459960938,113.9932861328125,0,0,1,0,0.8032284488951226,0.26540043576761263,2.3767096202690596,0.0867630145014871,0.0867630145014871,False,0.49702779234116806,0.15986324068951493,0.9289459459715975,0.10606564865536747,0.002972207658831938,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,490,410,10.770329614269007,3.3603428396519304,158.94225679407228,False,1,False,59.489933013916016,44.83221435546875,121.2617416381836,917.5972900390625,0,0,0,1,-0.2658104088224083,-0.09718412991003637,0.10735760474917898,2.0467701541165404,-0.2658104088224083,False,0.1043343362172624,0.08436886828180316,0.12259371534234248,0.8567359301439759,0.35673593014397587,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,592,445,10.63014581273465,3.3166054935732108,152.81643240255278,False,4,False,84.027587890625,707.468994140625,51.82758712768555,35.24827575683594,0,1,0,0,-0.19476699647968151,3.7830475944546627,-0.11173748504518607,-0.10529772909329121,-0.19476699647968151,False,0.11837806647177539,0.9953952354200857,0.0826947202538452,0.07476515913380083,0.3816219335282246,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,328,633,10.04987562112089,3.1355611937897176,129.13217084676586,False,12,False,1360.4671630859375,841.3941650390625,199.21168518066406,522.3065795898438,1,1,0,0,3.5008845858258097,4.567279186579037,0.35332372906229753,1.0826477618214891,0.35332372906229753,False,0.9954289158337406,0.999037017159558,0.186007805017116,0.46510566261000436,0.034894337389995644,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,347,687,10.0,3.12,127.21912123275465,False,4,False,51.59123992919922,706.4598388671875,22.372262954711914,53.21897888183594,0,1,0,0,-0.28867934689353675,3.777138238943078,-0.2046819003707022,-0.06146680458608618,-0.28867934689353675,False,0.10013688455799848,0.995340745238345,0.06964382868790124,0.08105981093606364,0.39986311544200154,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,371,770,9.899494936611665,3.0886424202228397,123.42169455541635,False,1,False,45.61314010620117,27.627737045288086,28.576642990112305,1042.6204833984375,0,0,0,1,-0.305987627284845,-0.19792915447948464,-0.18510437097529653,2.351704363516567,-0.305987627284845,False,0.0970604942009011,0.07005106735829718,0.07222397195298509,0.9166982338729982,0.4029395057990989,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,553,510,9.899494936611665,3.0886424202228397,123.42169455541635,False,10,False,555.2409057617188,202.70802307128906,904.4160766601562,204.7518310546875,1,0,1,0,1.1695280924807687,0.8272962795346034,2.5785516527524948,0.30812502260902913,0.30812502260902913,False,0.6727634144215755,0.36924566109293006,0.9513991978606221,0.15592712375926332,0.13075433890706994,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x.czi,Data 1,719,473,9.899494936611665,3.0886424202228397,123.42169455541635,False,2,False,61.79561996459961,74.56204223632812,992.649658203125,57.59123992919922,0,0,1,0,-0.25913479660136673,0.07690614823693713,2.8569671473649096,-0.05080276753868917,-0.25913479660136673,False,0.10558859770787668,0.11545070943898357,0.971560504879841,0.08266278245087214,0.38454929056101644,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,Data 2,1018,224,185.52627846210896,57.884198880178,812397.7096389602,False,6,False,32.01526641845703,1024.954345703125,1249.9996337890625,154.5584259033203,0,1,1,0,-0.21002490722850148,8.122034310354604,4.270701293977431,0.28082051836304567,-0.21002490722850148,False,0.06975274373975061,0.9999981571415362,0.9881238670773065,0.06493782451681444,0.4302472562602494,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,Data 2,582,1017,99.08077512817509,30.913201839990627,123742.98207552146,False,11,False,1508.6431884765625,22.647083282470703,1997.6497802734375,827.5809936523438,1,0,1,1,6.764308071282528,-0.10949448007365958,6.967799516175874,2.2257736253126077,-0.10949448007365958,False,0.9999883264384486,0.03700957717407854,0.9999454028216491,0.7725424717985109,0.2725424717985109,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,Data 2,803,1018,78.79086241436883,24.582749073283075,62227.156154886856,False,11,False,1439.264404296875,35.75400161743164,1952.9295654296875,791.3731689453125,1,0,1,1,6.4366217697537165,-0.0018528619061329,6.806474312778844,2.1211374295378373,-0.0018528619061329,False,0.9999775185981399,0.04549530150700674,0.9999246147358516,0.7336949846006744,0.2336949846006744,True,True,True,True,True
16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,C:\Users\duyan\Documents\Postdoc\2026_Spring\Winfreelab\Phase_separaton_experiments\20260416\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x\16NS_new5&6_2_5uM_noextrasalt_layeringpurified_directmix_20x_1.czi,Data 2,598,822,69.77105417004964,21.768568901055488,43209.400984715634,False,11,False,1390.956787109375,27.762853622436523,1936.9241943359375,833.6889038085938,1,0,1,1,6.208457719330993,-0.06748080580680148,6.748736000112732,2.243424740452921,-0.06748080580680148,False,0.9999645187820708,0.04012361694293146,0.9999153877362397,0.7786860533088165,0.27868605330881646,True,True,True,True,True
